68839,8818.4,-1258
68842,8819.3,-1258
68845,8820.3,-1258
68848,8821.2,-1258
68850,8822.2,-1258
68853,8823.1,-1258
68856,8824.1,-1258
68859,8825,-1258
68861,8826,-1258
68864,8826.9,-1258
68867,8827.9,-1258
68870,8828.8,-1258
68872,8829.8,-1258
68875,8830.7,-1258
68878,8831.6,-1258
68881,8832.6,-1258
68883,8833.5,-1258
68886,8834.5,-1258
68889,8835.4,-1258
68891,8836.4,-1258
68894,8837.3,-1258
68897,8838.3,-1258
68900,8839.2,-1258
68902,8840.2,-1258
68905,8841.1,-1258
68908,8842.1,-1258
68911,8843,-1258
68913,8844,-1258
68916,8844.9,-1258
68919,8845.9,-1258
68922,8846.8,-1258
68924,8847.8,-1258
68927,8848.7,-1258
68930,8849.7,-1258
68933,8850.6,-1258
68935,8851.5,-1258
68938,8852.5,-1258
68941,8853.4,-1258
68943,8854.4,-1258
68946,8855.3,-1258
68949,8856.3,-1258
68952,8857.2,-1258
68954,8858.2,-1258
68957,8859.1,-1258
68960,8860.1,-1258
68963,8861,-1258
68965,8862,-1258
68968,8862.9,-1258
68971,8863.9,-1258
68974,8864.8,-1258
68976,8865.8,-1258
68979,8866.7,-1258
68982,8867.7,-1258
68985,8868.6,-1258
68987,8869.6,-1258
68990,8870.5,-1258
68993,8871.4,-1258
68995,8872.4,-1258
68998,8873.3,-1258
69001,8874.3,-1258
69004,8875.2,-1258
69006,8876.2,-1258
69009,8877.1,-1258
69012,8878.1,-1258
69015,8879,-1258
69017,8880,-1258
69020,8880.9,-1258
69023,8881.9,-1258
69026,8882.8,-1258
69028,8883.8,-1258
69031,8884.7,-1258
69034,8885.7,-1258
69037,8886.6,-1258
69039,8887.6,-1258
69042,8888.5,-1258
69045,8889.5,-1258
69047,8890.4,-1258
69050,8891.3,-1258
69053,8892.3,-1258
69056,8893.2,-1258
69058,8894.2,-1258
69061,8895.1,-1258
69064,8896.1,-1258
69067,8897,-1258
69069,8898,-1258
69072,8898.9,-1258
69075,8899.9,-1258
69078,8900.8,-1258
69080,8901.8,-1258
69083,8902.7,-1258
69086,8903.7,-1258
69089,8904.6,-1258
69091,8905.6,-1258
69094,8906.5,-1258
69097,8907.5,-1258
69099,8908.4,-1258
69102,8909.4,-1258
69105,8910.3,-1258
69108,8911.2,-1258
69110,8912.2,-1258
69113,8913.1,-1258
69116,8914.1,-1258
69119,8915,-1258
69121,8916,-1258
69124,8916.9,-1258
69127,8917.9,-1258
69130,8918.8,-1258
69132,8919.8,-1258
69135,8920.7,-1258
69138,8921.7,-1258
69140,8922.6,-1258
69143,8923.6,-1258
69146,8924.5,-1258
69149,8925.5,-1258
69151,8926.4,-1258
69154,8927.4,-1258
69157,8928.3,-1258
69160,8929.3,-1258
69162,8930.2,-1258
69165,8931.1,-1258
69168,8932.1,-1258
69171,8933,-1258
69173,8934,-1258
69176,8934.9,-1258
69179,8935.9,-1258
69182,8936.8,-1258
69184,8937.8,-1258
69187,8938.7,-1258
69190,8939.7,-1258
69192,8940.6,-1258
69195,8941.6,-1258
69198,8942.5,-1258
69201,8943.5,-1258
69203,8944.4,-1258
69206,8945.4,-1258
69209,8946.3,-1258
69212,8947.3,-1258
69214,8948.2,-1258
69217,8949.2,-1258
69220,8950.1,-1258
69223,8951,-1258
69225,8952,-1258
69228,8952.9,-1258
69231,8953.9,-1258
69234,8954.8,-1258
69236,8955.8,-1258
69239,8956.7,-1258
69242,8957.7,-1258
69244,8958.6,-1258
69247,8959.6,-1258
69250,8960.5,-1258
69253,8961.5,-1258
69255,8962.4,-1258
69258,8963.4,-1258
69261,8964.3,-1258
69264,8965.3,-1258
69266,8966.2,-1258
69269,8967.2,-1258
69272,8968.1,-1258
69275,8969.1,-1258
69277,8970,-1258
69280,8970.9,-1258
69283,8971.9,-1258
69286,8972.8,-1258
69288,8973.8,-1258
69291,8974.7,-1258
69294,8975.7,-1258
69296,8976.6,-1258
69299,8977.6,-1258
69302,8978.5,-1258
69305,8979.5,-1258
69307,8980.4,-1258
69310,8981.4,-1258
69313,8982.3,-1258
69316,8983.3,-1258
69318,8984.2,-1258
69321,8985.2,-1258
69324,8986.1,-1258
69327,8987.1,-1258
69329,8988,-1258
69332,8989,-1258
69335,8989.9,-1258
69338,8990.8,-1258
69340,8991.8,-1258
69343,8992.7,-1258
69346,8993.7,-1258
69348,8994.6,-1258
69351,8995.6,-1258
69354,8996.5,-1258
69357,8997.5,-1258
69359,8998.4,-1258
69362,8999.4,-1258
69365,9000.3,-1258
69368,9001.3,-1258
69370,9002.2,-1258
69373,9003.2,-1258
69376,9004.1,-1258
69379,9005.1,-1258
69381,9006,-1258
69384,9007,-1258
69387,9007.9,-1258
69390,9008.9,-1258
69392,9009.8,-1258
69395,9010.7,-1258
69398,9011.7,-1258
69400,9012.6,-1258
69403,9013.6,-1258
69406,9014.5,-1258
69409,9015.5,-1258
69411,9016.4,-1258
69414,9017.4,-1258
69417,9018.3,-1258
69420,9019.3,-1258
69422,9020.2,-1258
69425,9021.2,-1258
69428,9022.1,-1258
69431,9023.1,-1258
69433,9024,-1258
69436,9025,-1258
69439,9025.9,-1258
69442,9026.9,-1258
69444,9027.8,-1258
69447,9028.8,-1258
69450,9029.7,-1258
69452,9030.6,-1258
69455,9031.6,-1258
69458,9032.5,-1258
69461,9033.5,-1258
69463,9034.4,-1258
69466,9035.4,-1258
69469,9036.3,-1258
69472,9037.3,-1258
69474,9038.2,-1258
69477,9039.2,-1258
69480,9040.1,-1258
69483,9041.1,-1258
69485,9042,-1258
69488,9043,-1258
69491,9043.9,-1258
69494,9044.9,-1258
69496,9045.8,-1258
69499,9046.8,-1258
69502,9047.7,-1258
69504,9048.7,-1258
69507,9049.6,-1258
69510,9050.5,-1258
69513,9051.5,-1258
69515,9052.4,-1258
69518,9053.4,-1258
69521,9054.3,-1258
69524,9055.3,-1258
69526,9056.2,-1258
69529,9057.2,-1258
69532,9058.1,-1258
69535,9059.1,-1258
69537,9060,-1258
69540,9061,-1258
69543,9061.9,-1258
69546,9062.9,-1258
69548,9063.8,-1258
69551,9064.8,-1258
69554,9065.7,-1258
69556,9066.7,-1258
69559,9067.6,-1258
69562,9068.6,-1258
69565,9069.5,-1258
69567,9070.4,-1258
69570,9071.4,-1258
69573,9072.3,-1258
69576,9073.3,-1258
69578,9074.2,-1258
69581,9075.2,-1258
69584,9076.1,-1258
69587,9077.1,-1258
69589,9078,-1258
69592,9079,-1258
69595,9079.9,-1258
69598,9080.9,-1258
69600,9081.8,-1258
69603,9082.8,-1258
69606,9083.7,-1258
69608,9084.7,-1258
69611,9085.6,-1258
69614,9086.6,-1258
69617,9087.5,-1258
69619,9088.5,-1258
69622,9089.4,-1258
69625,9090.3,-1258
69628,9091.3,-1258
69630,9092.2,-1258
69633,9093.2,-1258
69636,9094.1,-1258
69639,9095.1,-1258
69641,9096,-1258
69644,9097,-1258
69647,9097.9,-1258
69650,9098.9,-1258
69652,9099.8,-1258
69655,9100.8,-1258
69658,9101.7,-1258
69660,9102.7,-1258
69663,9103.6,-1258
69666,9104.6,-1258
69669,9105.5,-1258
69671,9106.5,-1258
69674,9107.4,-1258
69677,9108.4,-1258
69680,9109.3,-1258
69682,9110.2,-1258
69685,9111.2,-1258
69688,9112.1,-1258
69691,9113.1,-1258
69693,9114,-1258
69696,9115,-1258
69699,9115.9,-1258
69702,9116.9,-1258
69704,9117.8,-1258
69707,9118.8,-1258
69710,9119.7,-1258
69712,9120.7,-1258
69715,9121.6,-1258
69718,9122.6,-1258
69721,9123.5,-1258
69723,9124.5,-1258
69726,9125.4,-1258
69729,9126.4,-1258
69732,9127.3,-1258
69734,9128.3,-1258
69737,9129.2,-1258
69740,9130.1,-1258
69743,9131.1,-1258
69745,9132,-1258
69748,9133,-1258
69751,9133.9,-1258
69754,9134.9,-1258
69756,9135.8,-1258
69759,9136.8,-1258
69762,9137.7,-1258
69764,9138.7,-1258
69767,9139.6,-1258
69770,9140.6,-1258
69773,9141.5,-1258
69775,9142.5,-1258
69778,9143.4,-1258
69781,9144.4,-1258
69784,9145.3,-1258
69786,9146.3,-1258
69789,9147.2,-1258
69792,9148.2,-1258
69795,9149.1,-1258
69797,9150,-1258
69800,9151,-1258
69803,9151.9,-1258
69806,9152.9,-1258
69808,9153.8,-1258
69811,9154.8,-1258
69814,9155.7,-1258
69816,9156.7,-1258
69819,9157.6,-1258
69822,9158.6,-1258
69825,9159.5,-1258
69827,9160.5,-1258
69830,9161.4,-1258
69833,9162.4,-1258
69836,9163.3,-1258
69838,9164.3,-1258
69841,9165.2,-1258
69844,9166.2,-1258
69847,9167.1,-1258
69849,9168.1,-1258
69852,9169,-1258
69855,9169.9,-1258
69858,9170.9,-1258
69860,9171.8,-1258
69863,9172.8,-1258
69866,9173.7,-1258
69868,9174.7,-1258
69871,9175.6,-1258
69874,9176.6,-1258
69877,9177.5,-1258
69879,9178.5,-1258
69882,9179.4,-1258
69885,9180.4,-1258
69888,9181.3,-1258
69890,9182.3,-1258
69893,9183.2,-1258
69896,9184.2,-1258
69899,9185.1,-1258
69901,9186.1,-1258
69904,9187,-1258
69907,9188,-1258
69910,9188.9,-1258
69912,9189.8,-1258
69915,9190.8,-1258
69918,9191.7,-1258
69920,9192.7,-1258
69923,9193.6,-1258
69926,9194.6,-1258
69929,9195.5,-1258
69931,9196.5,-1258
69934,9197.4,-1258
69937,9198.4,-1258
69940,9199.3,-1258
69942,9200.3,-1258
69945,9201.2,-1258
69948,9202.2,-1258
69951,9203.1,-1258
69953,9204.1,-1258
69956,9205,-1258
69959,9206,-1258
69962,9206.9,-1258
69964,9207.9,-1258
69967,9208.8,-1258
69970,9209.7,-1258
69972,9210.7,-1258
69975,9211.6,-1258
69978,9212.6,-1258
69981,9213.5,-1258
69983,9214.5,-1258
69986,9215.4,-1258
69989,9216.4,-1258
69992,9217.3,-1258
69994,9218.3,-1258
69997,9219.2,-1258
70000,9220.2,-1258
70003,9221.1,-1258
70005,9222.1,-1258
70008,9223,-1258
70011,9224,-1258
70014,9224.9,-1258
70016,9225.9,-1258
70019,9226.8,-1258
70022,9227.7,-1258
70024,9228.7,-1258
70027,9229.6,-1258
70030,9230.6,-1258
70033,9231.5,-1258
70035,9232.5,-1258
70038,9233.4,-1258
70041,9234.4,-1258
70044,9235.3,-1258
70046,9236.3,-1258
70049,9237.2,-1258
70052,9238.2,-1258
70055,9239.1,-1258
70057,9240.1,-1258
70060,9241,-1258
70063,9242,-1258
70066,9242.9,-1258
70068,9243.9,-1258
70071,9244.8,-1258
70074,9245.8,-1258
70076,9246.7,-1258
70079,9247.6,-1258
70082,9248.6,-1258
70085,9249.5,-1258
70087,9250.5,-1258
70090,9251.4,-1258
70093,9252.4,-1258
70096,9253.3,-1258
70098,9254.3,-1258
70101,9255.2,-1258
70104,9256.2,-1258
70107,9257.1,-1258
70109,9258.1,-1258
70112,9259,-1258
70115,9260,-1258
70118,9260.9,-1258
70120,9261.9,-1258
70123,9262.8,-1258
70126,9263.8,-1258
70128,9264.7,-1258
70131,9265.7,-1258
70134,9266.6,-1258
70137,9267.5,-1258
70139,9268.5,-1258
70142,9269.4,-1258
70145,9270.4,-1258
70148,9271.3,-1258
70150,9272.3,-1258
70153,9273.2,-1258
70156,9274.2,-1258
70159,9275.1,-1258
70161,9276.1,-1258
70164,9277,-1258
70167,9278,-1258
70169,9278.9,-1258
70172,9279.9,-1258
70175,9280.8,-1258
70178,9281.8,-1258
70180,9282.7,-1258
70183,9283.7,-1258
70186,9284.6,-1258
70189,9285.6,-1258
70191,9286.5,-1258
70194,9287.4,-1258
70197,9288.4,-1258
70200,9289.3,-1258
70202,9290.3,-1258
70205,9291.2,-1258
70208,9292.2,-1258
70211,9293.1,-1258
70213,9294.1,-1258
70216,9295,-1258
70219,9296,-1258
70221,9296.9,-1258
70224,9297.9,-1258
70227,9298.8,-1258
70230,9299.8,-1258
70232,9300.7,-1258
70235,9301.7,-1258
70238,9302.6,-1258
70241,9303.6,-1258
70243,9304.5,-1258
70246,9305.5,-1258
70249,9306.4,-1258
70252,9307.3,-1258
70254,9308.3,-1258
70257,9309.2,-1258
70260,9310.2,-1258
70263,9311.1,-1258
70265,9312.1,-1258
70268,9313,-1258
70271,9314,-1258
70273,9314.9,-1258
70276,9315.9,-1258
70279,9316.8,-1258
70282,9317.8,-1258
70284,9318.7,-1258
70287,9319.7,-1258
70290,9320.6,-1258
70293,9321.6,-1258
70295,9322.5,-1258
70298,9323.5,-1258
70301,9324.4,-1258
70304,9325.4,-1258
70306,9326.3,-1258
70309,9327.2,-1258
70312,9328.2,-1258
70315,9329.1,-1258
70317,9330.1,-1258
70320,9331,-1258
70323,9332,-1258
70325,9332.9,-1258
70328,9333.9,-1258
70331,9334.8,-1258
70334,9335.8,-1258
70336,9336.7,-1258
70339,9337.7,-1258
70342,9338.6,-1258
70345,9339.6,-1258
70347,9340.5,-1258
70350,9341.5,-1258
70353,9342.4,-1258
70356,9343.4,-1258
70358,9344.3,-1258
70361,9345.3,-1258
70364,9346.2,-1258
70367,9347.1,-1258
70369,9348.1,-1258
70372,9349,-1258
70375,9350,-1258
70377,9350.9,-1258
70380,9351.9,-1258
70383,9352.8,-1258
70386,9353.8,-1258
70388,9354.7,-1258
70391,9355.7,-1258
70394,9356.6,-1258
70397,9357.6,-1258
70399,9358.5,-1258
70402,9359.5,-1258
70405,9360.4,-1258
70408,9361.4,-1258
70410,9362.3,-1258
70413,9363.3,-1258
70416,9364.2,-1258
70419,9365.2,-1258
70421,9366.1,-1258
70424,9367,-1258
70427,9368,-1258
70429,9368.9,-1258
70432,9369.9,-1258
70435,9370.8,-1258
70438,9371.8,-1258
70440,9372.7,-1258
70443,9373.7,-1258
70446,9374.6,-1258
70449,9375.6,-1258
70451,9376.5,-1258
70454,9377.5,-1258
70457,9378.4,-1258
70460,9379.4,-1258
70462,9380.3,-1258
70465,9381.3,-1258
70468,9382.2,-1258
70471,9383.2,-1258
70473,9384.1,-1258
70476,9385.1,-1258
70479,9386,-1258
70481,9386.9,-1258
70484,9387.9,-1258
70487,9388.8,-1258
70490,9389.8,-1258
70492,9390.7,-1258
70495,9391.7,-1258
70498,9392.6,-1258
70501,9393.6,-1258
70503,9394.5,-1258
70506,9395.5,-1258
70509,9396.4,-1258
70512,9397.4,-1258
70514,9398.3,-1258
70517,9399.3,-1258
70520,9400.2,-1258
70523,9401.2,-1258
70525,9402.1,-1258
70528,9403.1,-1258
70531,9404,-1258
70533,9405,-1258
70536,9405.9,-1258
70539,9406.8,-1258
70542,9407.8,-1258
70544,9408.7,-1258
70547,9409.7,-1258
70550,9410.6,-1258
70553,9411.6,-1258
70555,9412.5,-1258
70558,9413.5,-1258
70561,9414.4,-1258
70564,9415.4,-1258
70566,9416.3,-1258
70569,9417.3,-1258
70572,9418.2,-1258
70575,9419.2,-1258
70577,9420.1,-1258
70580,9421.1,-1258
70583,9422,-1258
70585,9423,-1258
70588,9423.9,-1258
70591,9424.9,-1258
70594,9425.8,-1258
70596,9426.7,-1258
70599,9427.7,-1258
70602,9428.6,-1258
70605,9429.6,-1258
70607,9430.5,-1258
70610,9431.5,-1258
70613,9432.4,-1258
70616,9433.4,-1258
70618,9434.3,-1258
70621,9435.3,-1258
70624,9436.2,-1258
70627,9437.2,-1258
70629,9438.1,-1258
70632,9439.1,-1258
70635,9440,-1258
70637,9441,-1258
70640,9441.9,-1258
70643,9442.9,-1258
70646,9443.8,-1258
70648,9444.8,-1258
70651,9445.7,-1258
70654,9446.6,-1258
70657,9447.6,-1258
70659,9448.5,-1258
70662,9449.5,-1258
70665,9450.4,-1258
70668,9451.4,-1258
70670,9452.3,-1258
70673,9453.3,-1258
70676,9454.2,-1258
70679,9455.2,-1258
70681,9456.1,-1258
70684,9457.1,-1258
70687,9458,-1258
70689,9459,-1258
70692,9459.9,-1258
70695,9460.9,-1258
70698,9461.8,-1258
70700,9462.8,-1258
70703,9463.7,-1258
70706,9464.7,-1258
70709,9465.6,-1258
70711,9466.5,-1258
70714,9467.5,-1258
70717,9468.4,-1258
70720,9469.4,-1258
70722,9470.3,-1258
70725,9471.3,-1258
70728,9472.2,-1258
70731,9473.2,-1258
70733,9474.1,-1258
70736,9475.1,-1258
70739,9476,-1258
70741,9477,-1258
70744,9477.9,-1258
70747,9478.9,-1258
70750,9479.8,-1258
70752,9480.8,-1258
70755,9481.7,-1258
70758,9482.7,-1258
70761,9483.6,-1258
70763,9484.6,-1258
70766,9485.5,-1258
70769,9486.4,-1258
70772,9487.4,-1258
70774,9488.3,-1258
70777,9489.3,-1258
70780,9490.2,-1258
70783,9491.2,-1258
70785,9492.1,-1258
70788,9493.1,-1258
70791,9494,-1258
70793,9495,-1258
70796,9495.9,-1258
70799,9496.9,-1258
70802,9497.8,-1258
70804,9498.8,-1258
70807,9499.7,-1258
70810,9500.7,-1258
70813,9501.6,-1258
70815,9502.6,-1258
70818,9503.5,-1258
70821,9504.5,-1258
70824,9505.4,-1258
70826,9506.3,-1258
70829,9507.3,-1258
70832,9508.2,-1258
70835,9509.2,-1258
70837,9510.1,-1258
70840,9511.1,-1258
70843,9512,-1258
70845,9513,-1258
70848,9513.9,-1258
70851,9514.9,-1258
70854,9515.8,-1258
70856,9516.8,-1258
70859,9517.7,-1258
70862,9518.7,-1258
70865,9519.6,-1258
70867,9520.6,-1258
70870,9521.5,-1258
70873,9522.5,-1258
70876,9523.4,-1258
70878,9524.4,-1258
70881,9525.3,-1258
70884,9526.2,-1258
70887,9527.2,-1258
70889,9528.1,-1258
70892,9529.1,-1258
70895,9530,-1258
70897,9531,-1258
70900,9531.9,-1258
70903,9532.9,-1258
70906,9533.8,-1258
70908,9534.8,-1258
70911,9535.7,-1258
70914,9536.7,-1258
70917,9537.6,-1258
70919,9538.6,-1258
70922,9539.5,-1258
70925,9540.5,-1258
70928,9541.4,-1258
70930,9542.4,-1258
70933,9543.3,-1258
70936,9544.3,-1258
70938,9545.2,-1258
70941,9546.1,-1258
70944,9547.1,-1258
70947,9548,-1258
70949,9549,-1258
70952,9549.9,-1258
70955,9550.9,-1258
70958,9551.8,-1258
70960,9552.8,-1258
70963,9553.7,-1258
70966,9554.7,-1258
70969,9555.6,-1258
70971,9556.6,-1258
70974,9557.5,-1258
70977,9558.5,-1258
70980,9559.4,-1258
70982,9560.4,-1258
70985,9561.3,-1258
70988,9562.3,-1258
70990,9563.2,-1258
70993,9564.2,-1258
70996,9565.1,-1258
70999,9566,-1258
71001,9567,-1258
71004,9567.9,-1258
71007,9568.9,-1258
71010,9569.8,-1258
71012,9570.8,-1258
71015,9571.7,-1258
71018,9572.7,-1258
71021,9573.6,-1258
71023,9574.6,-1258
71026,9575.5,-1258
71029,9576.5,-1258
71032,9577.4,-1258
71034,9578.4,-1258
71037,9579.3,-1258
71040,9580.3,-1258
71042,9581.2,-1258
71045,9582.2,-1258
71048,9583.1,-1258
71051,9584.1,-1258
71053,9585,-1258
71056,9585.9,-1258
71059,9586.9,-1258
71062,9587.8,-1258
71064,9588.8,-1258
71067,9589.7,-1258
71070,9590.7,-1258
71073,9591.6,-1258
71075,9592.6,-1258
71078,9593.5,-1258
71081,9594.5,-1258
71084,9595.4,-1258
71086,9596.4,-1258
71089,9597.3,-1258
71092,9598.3,-1258
71094,9599.2,-1258
71097,9600.2,-1258
71100,9601.1,-1258
71103,9602.1,-1258
71105,9603,-1258
71108,9604,-1258
71111,9604.9,-1258
71114,9605.8,-1258
71116,9606.8,-1258
71119,9607.7,-1258
71122,9608.7,-1258
71125,9609.6,-1258
71127,9610.6,-1258
71130,9611.5,-1258
71133,9612.5,-1258
71136,9613.4,-1258
71138,9614.4,-1258
71141,9615.3,-1258
71144,9616.3,-1258
71146,9617.2,-1258
71149,9618.2,-1258
71152,9619.1,-1258
71155,9620.1,-1258
71157,9621,-1258
71160,9622,-1258
71163,9622.9,-1258
71166,9623.9,-1258
71168,9624.8,-1258
71171,9625.7,-1258
71174,9626.7,-1258
71177,9627.6,-1258
71179,9628.6,-1258
71182,9629.5,-1258
71185,9630.5,-1258
71188,9631.4,-1258
71190,9632.4,-1258
71193,9633.3,-1258
71196,9634.3,-1258
71198,9635.2,-1258
71201,9636.2,-1258
71204,9637.1,-1258
71207,9638.1,-1258
71209,9639,-1258
71212,9640,-1258
71215,9640.9,-1258
71218,9641.9,-1258
71220,9642.8,-1258
71223,9643.8,-1258
71226,9644.7,-1258
71229,9645.6,-1258
71231,9646.6,-1258
71234,9647.5,-1258
71237,9648.5,-1258
71240,9649.4,-1258
71242,9650.4,-1258
71245,9651.3,-1258
71248,9652.3,-1258
71250,9653.2,-1258
71253,9654.2,-1258
71256,9655.1,-1258
71259,9656.1,-1258
71261,9657,-1258
71264,9658,-1258
71267,9658.9,-1258
71270,9659.9,-1258
71272,9660.8,-1258
71275,9661.8,-1258
71278,9662.7,-1258
71281,9663.7,-1258
71283,9664.6,-1258
71286,9665.5,-1258
71289,9666.5,-1258
71292,9667.4,-1258
71294,9668.4,-1258
71297,9669.3,-1258
71300,9670.3,-1258
71302,9671.2,-1258
71305,9672.2,-1258
71308,9673.1,-1258
71311,9674.1,-1258
71313,9675,-1258
71316,9676,-1258
71319,9676.9,-1258
71322,9677.9,-1258
71324,9678.8,-1258
71327,9679.8,-1258
71330,9680.7,-1258
71333,9681.7,-1258
71335,9682.6,-1258
71338,9683.5,-1258
71341,9684.5,-1258
71344,9685.4,-1258
71346,9686.4,-1258
71349,9687.3,-1258
71352,9688.3,-1258
71354,9689.2,-1258
71357,9690.2,-1258
71360,9691.1,-1258
71363,9692.1,-1258
71365,9693,-1258
71368,9694,-1258
71371,9694.9,-1258
71374,9695.9,-1258
71376,9696.8,-1258
71379,9697.8,-1258
71382,9698.7,-1258
71385,9699.7,-1258
71387,9700.6,-1258
71390,9701.6,-1258
71393,9702.5,-1258
71396,9703.4,-1258
71398,9704.4,-1258
71401,9705.3,-1258
71404,9706.3,-1258
71406,9707.2,-1258
71409,9708.2,-1258
71412,9709.1,-1258
71415,9710.1,-1258
71417,9711,-1258
71420,9712,-1258
71423,9712.9,-1258
71426,9713.9,-1258
71428,9714.8,-1258
71431,9715.8,-1258
71434,9716.7,-1258
71437,9717.7,-1258
71439,9718.6,-1258
71442,9719.6,-1258
71445,9720.5,-1258
71447,9721.5,-1258
71450,9722.4,-1258
71453,9723.3,-1258
71456,9724.3,-1258
71458,9725.2,-1258
71461,9726.2,-1258
71464,9727.1,-1258
71467,9728.1,-1258
71469,9729,-1258
71472,9730,-1258
71475,9730.9,-1258
71478,9731.9,-1258
71480,9732.8,-1258
71483,9733.8,-1258
71486,9734.7,-1258
71489,9735.7,-1258
71491,9736.6,-1258
71494,9737.6,-1258
71497,9738.5,-1258
71499,9739.5,-1258
71502,9740.4,-1258
71505,9741.4,-1258
71508,9742.3,-1258
71510,9743.2,-1258
71513,9744.2,-1258
71516,9745.1,-1258
71519,9746.1,-1258
71521,9747,-1258
71524,9748,-1258
71527,9748.9,-1258
71530,9749.9,-1258
71532,9750.8,-1258
71535,9751.8,-1258
71538,9752.7,-1258
71541,9753.7,-1258
71543,9754.6,-1258
71546,9755.6,-1258
71549,9756.5,-1258
71551,9757.5,-1258
71554,9758.4,-1258
71557,9759.4,-1258
71560,9760.3,-1258
71562,9761.3,-1258
71565,9762.2,-1258
71568,9763.1,-1258
71571,9764.1,-1258
71573,9765,-1258
71576,9766,-1258
71579,9766.9,-1258
71582,9767.9,-1258
71584,9768.8,-1258
71587,9769.8,-1258
71590,9770.7,-1258
71593,9771.7,-1258
71595,9772.6,-1258
71598,9773.6,-1258
71601,9774.5,-1258
71603,9775.5,-1258
71606,9776.4,-1258
71609,9777.4,-1258
71612,9778.3,-1258
71614,9779.3,-1258
71617,9780.2,-1258
71620,9781.2,-1258
71623,9782.1,-1258
71625,9783,-1258
71628,9784,-1258
71631,9784.9,-1258
71634,9785.9,-1258
71636,9786.8,-1258
71639,9787.8,-1258
71642,9788.7,-1258
71645,9789.7,-1258
71647,9790.6,-1258
71650,9791.6,-1258
71653,9792.5,-1258
71655,9793.5,-1258
71658,9794.4,-1258
71661,9795.4,-1258
71664,9796.3,-1258
71666,9797.3,-1258
71669,9798.2,-1258
71672,9799.2,-1258
71675,9800.1,-1258
71677,9801.1,-1258
71680,9802,-1258
71683,9802.9,-1258
71686,9803.9,-1258
71688,9804.8,-1258
71691,9805.8,-1258
71694,9806.7,-1258
71697,9807.7,-1258
71699,9808.6,-1258
71702,9809.6,-1258
71705,9810.5,-1258
71707,9811.5,-1258
71710,9812.4,-1258
71713,9813.4,-1258
71716,9814.3,-1258
71718,9815.3,-1258
71721,9816.2,-1258
71724,9817.2,-1258
71727,9818.1,-1258
71729,9819.1,-1258
71732,9820,-1258
71735,9821,-1258
71738,9821.9,-1258
71740,9822.8,-1258
71743,9823.8,-1258
71746,9824.7,-1258
71749,9825.7,-1258
71751,9826.6,-1258
71754,9827.6,-1258
71757,9828.5,-1258
71759,9829.5,-1258
71762,9830.4,-1258
71765,9831.4,-1258
71768,9832.3,-1258
71770,9833.3,-1258
71773,9834.2,-1258
71776,9835.2,-1258
71779,9836.1,-1258
71781,9837.1,-1258
71784,9838,-1258
71787,9839,-1258
71790,9839.9,-1258
71792,9840.9,-1258
71795,9841.8,-1258
71798,9842.7,-1258
71801,9843.7,-1258
71803,9844.6,-1258
71806,9845.6,-1258
71809,9846.5,-1258
71811,9847.5,-1258
71814,9848.4,-1258
71817,9849.4,-1258
71820,9850.3,-1258
71822,9851.3,-1258
71825,9852.2,-1258
71828,9853.2,-1258
71831,9854.1,-1258
71833,9855.1,-1258
71836,9856,-1258
71839,9857,-1258
71842,9857.9,-1258
71844,9858.9,-1258
71847,9859.8,-1258
71850,9860.8,-1258
71853,9861.7,-1258
71855,9862.6,-1258
71858,9863.6,-1258
71861,9864.5,-1258
71863,9865.5,-1258
71866,9866.4,-1258
71869,9867.4,-1258
71872,9868.3,-1258
71874,9869.3,-1258
71877,9870.2,-1258
71880,9871.2,-1258
71883,9872.1,-1258
71885,9873.1,-1258
71888,9874,-1258
71891,9875,-1258
71894,9875.9,-1258
71896,9876.9,-1258
71899,9877.8,-1258
71902,9878.8,-1258
71904,9879.7,-1258
71907,9880.7,-1258
71910,9881.6,-1258
71913,9882.5,-1258
71915,9883.5,-1258
71918,9884.4,-1258
71921,9885.4,-1258
71924,9886.3,-1258
71926,9887.3,-1258
71929,9888.2,-1258
71932,9889.2,-1258
71935,9890.1,-1258
71937,9891.1,-1258
71940,9892,-1258
71943,9893,-1258
71946,9893.9,-1258
71948,9894.9,-1258
71951,9895.8,-1258
71954,9896.8,-1258
71956,9897.7,-1258
71959,9898.7,-1258
71962,9899.6,-1258
71965,9900.6,-1258
71967,9901.5,-1258
71970,9902.4,-1258
71973,9903.4,-1258
71976,9904.3,-1258
71978,9905.3,-1258
71981,9906.2,-1258
71984,9907.2,-1258
71987,9908.1,-1258
71989,9909.1,-1258
71992,9910,-1258
71995,9911,-1258
71998,9911.9,-1258
72000,9912.9,-1258
72003,9913.8,-1258
72006,9914.8,-1258
72008,9915.7,-1258
72011,9916.7,-1258
72014,9917.6,-1258
72017,9918.6,-1258
72019,9919.5,-1258
72022,9920.5,-1258
72025,9921.4,-1258
72028,9922.3,-1258
72030,9923.3,-1258
72033,9924.2,-1258
72036,9925.2,-1258
72039,9926.1,-1258
72041,9927.1,-1258
72044,9928,-1258
72047,9929,-1258
72050,9929.9,-1258
72052,9930.9,-1258
72055,9931.8,-1258
72058,9932.8,-1258
72060,9933.7,-1258
72063,9934.7,-1258
72066,9935.6,-1258
72069,9936.6,-1258
72071,9937.5,-1258
72074,9938.5,-1258
72077,9939.4,-1258
72080,9940.4,-1258
72082,9941.3,-1258
