62099,24042,-1258
62097,24040,-1258
62094,24039,-1258
62091,24038,-1258
62089,24036,-1258
62086,24035,-1258
62084,24034,-1258
62081,24033,-1258
62078,24031,-1258
62076,24030,-1258
62073,24029,-1258
62071,24027,-1258
62068,24026,-1258
62065,24025,-1258
62063,24023,-1258
62060,24022,-1258
62058,24021,-1258
62055,24020,-1258
62052,24018,-1258
62050,24017,-1258
62047,24016,-1258
62045,24014,-1258
62042,24013,-1258
62040,24012,-1258
62037,24010,-1258
62034,24009,-1258
62032,24008,-1258
62029,24007,-1258
62027,24005,-1258
62024,24004,-1258
62021,24003,-1258
62019,24001,-1258
62016,24000,-1258
62014,23999,-1258
62011,23998,-1258
62008,23996,-1258
62006,23995,-1258
62003,23994,-1258
62001,23992,-1258
61998,23991,-1258
61996,23990,-1258
61993,23988,-1258
61990,23987,-1258
61988,23986,-1258
61985,23985,-1258
61983,23983,-1258
61980,23982,-1258
61977,23981,-1258
61975,23979,-1258
61972,23978,-1258
61970,23977,-1258
61967,23975,-1258
61964,23974,-1258
61962,23973,-1258
61959,23972,-1258
61957,23970,-1258
61954,23969,-1258
61952,23968,-1258
61949,23966,-1258
61946,23965,-1258
61944,23964,-1258
61941,23963,-1258
61939,23961,-1258
61936,23960,-1258
61933,23959,-1258
61931,23957,-1258
61928,23956,-1258
61926,23955,-1258
61923,23953,-1258
61920,23952,-1258
61918,23951,-1258
61915,23950,-1258
61913,23948,-1258
61910,23947,-1258
61908,23946,-1258
61905,23944,-1258
61902,23943,-1258
61900,23942,-1258
61897,23940,-1258
61895,23939,-1258
61892,23938,-1258
61889,23937,-1258
61887,23935,-1258
61884,23934,-1258
61882,23933,-1258
61879,23931,-1258
61876,23930,-1258
61874,23929,-1258
61871,23928,-1258
61869,23926,-1258
61866,23925,-1258
61863,23924,-1258
61861,23922,-1258
61858,23921,-1258
61856,23920,-1258
61853,23918,-1258
61851,23917,-1258
61848,23916,-1258
61845,23915,-1258
61843,23913,-1258
61840,23912,-1258
61838,23911,-1258
61835,23909,-1258
61832,23908,-1258
61830,23907,-1258
61827,23905,-1258
61825,23904,-1258
61822,23903,-1258
61819,23902,-1258
61817,23900,-1258
61814,23899,-1258
61812,23898,-1258
61809,23896,-1258
61807,23895,-1258
61804,23894,-1258
61801,23893,-1258
61799,23891,-1258
61796,23890,-1258
61794,23889,-1258
61791,23887,-1258
61788,23886,-1258
61786,23885,-1258
61783,23883,-1258
61781,23882,-1258
61778,23881,-1258
61775,23880,-1258
61773,23878,-1258
61770,23877,-1258
61768,23876,-1258
61765,23874,-1258
61763,23873,-1258
61760,23872,-1258
61757,23870,-1258
61755,23869,-1258
61752,23868,-1258
61750,23867,-1258
61747,23865,-1258
61744,23864,-1258
61742,23863,-1258
61739,23861,-1258
61737,23860,-1258
61734,23859,-1258
61731,23858,-1258
61729,23856,-1258
61726,23855,-1258
61724,23854,-1258
61721,23852,-1258
61719,23851,-1258
61716,23850,-1258
61713,23848,-1258
61711,23847,-1258
61708,23846,-1258
61706,23845,-1258
61703,23843,-1258
61700,23842,-1258
61698,23841,-1258
61695,23839,-1258
61693,23838,-1258
61690,23837,-1258
61687,23835,-1258
61685,23834,-1258
61682,23833,-1258
61680,23832,-1258
61677,23830,-1258
61674,23829,-1258
61672,23828,-1258
61669,23826,-1258
61667,23825,-1258
61664,23824,-1258
61662,23823,-1258
61659,23821,-1258
61656,23820,-1258
61654,23819,-1258
61651,23817,-1258
61649,23816,-1258
61646,23815,-1258
61643,23813,-1258
61641,23812,-1258
61638,23811,-1258
61636,23810,-1258
61633,23808,-1258
61630,23807,-1258
61628,23806,-1258
61625,23804,-1258
61623,23803,-1258
61620,23802,-1258
61618,23800,-1258
61615,23799,-1258
61612,23798,-1258
61610,23797,-1258
61607,23795,-1258
61605,23794,-1258
61602,23793,-1258
61599,23791,-1258
61597,23790,-1258
61594,23789,-1258
61592,23788,-1258
61589,23786,-1258
61586,23785,-1258
61584,23784,-1258
61581,23782,-1258
61579,23781,-1258
61576,23780,-1258
61574,23778,-1258
61571,23777,-1258
61568,23776,-1258
61566,23775,-1258
61563,23773,-1258
61561,23772,-1258
61558,23771,-1258
61555,23769,-1258
61553,23768,-1258
61550,23767,-1258
61548,23765,-1258
61545,23764,-1258
61542,23763,-1258
61540,23762,-1258
61537,23760,-1258
61535,23759,-1258
61532,23758,-1258
61530,23756,-1258
61527,23755,-1258
61524,23754,-1258
61522,23753,-1258
61519,23751,-1258
61517,23750,-1258
61514,23749,-1258
61511,23747,-1258
61509,23746,-1258
61506,23745,-1258
61504,23743,-1258
61501,23742,-1258
61498,23741,-1258
61496,23740,-1258
61493,23738,-1258
61491,23737,-1258
61488,23736,-1258
61485,23734,-1258
61483,23733,-1258
61480,23732,-1258
61478,23730,-1258
61475,23729,-1258
61473,23728,-1258
61470,23727,-1258
61467,23725,-1258
61465,23724,-1258
61462,23723,-1258
61460,23721,-1258
61457,23720,-1258
61454,23719,-1258
61452,23718,-1258
61449,23716,-1258
61447,23715,-1258
61444,23714,-1258
61441,23712,-1258
61439,23711,-1258
61436,23710,-1258
61434,23708,-1258
61431,23707,-1258
61429,23706,-1258
61426,23705,-1258
61423,23703,-1258
61421,23702,-1258
61418,23701,-1258
61416,23699,-1258
61413,23698,-1258
61410,23697,-1258
61408,23695,-1258
61405,23694,-1258
61403,23693,-1258
61400,23692,-1258
61397,23690,-1258
61395,23689,-1258
61392,23688,-1258
61390,23686,-1258
61387,23685,-1258
61385,23684,-1258
61382,23683,-1258
61379,23681,-1258
61377,23680,-1258
61374,23679,-1258
61372,23677,-1258
61369,23676,-1258
61366,23675,-1258
61364,23673,-1258
61361,23672,-1258
61359,23671,-1258
61356,23670,-1258
61353,23668,-1258
61351,23667,-1258
61348,23666,-1258
61346,23664,-1258
61343,23663,-1258
61341,23662,-1258
61338,23660,-1258
61335,23659,-1258
61333,23658,-1258
61330,23657,-1258
61328,23655,-1258
61325,23654,-1258
61322,23653,-1258
61320,23651,-1258
61317,23650,-1258
61315,23649,-1258
61312,23648,-1258
61309,23646,-1258
61307,23645,-1258
61304,23644,-1258
61302,23642,-1258
61299,23641,-1258
61296,23640,-1258
61294,23638,-1258
61291,23637,-1258
61289,23636,-1258
61286,23635,-1258
61284,23633,-1258
61281,23632,-1258
61278,23631,-1258
61276,23629,-1258
61273,23628,-1258
61271,23627,-1258
61268,23625,-1258
61265,23624,-1258
61263,23623,-1258
61260,23622,-1258
61258,23620,-1258
61255,23619,-1258
61252,23618,-1258
61250,23616,-1258
61247,23615,-1258
61245,23614,-1258
61242,23612,-1258
61240,23611,-1258
61237,23610,-1258
61234,23609,-1258
61232,23607,-1258
61229,23606,-1258
61227,23605,-1258
61224,23603,-1258
61221,23602,-1258
61219,23601,-1258
61216,23600,-1258
61214,23598,-1258
61211,23597,-1258
61208,23596,-1258
61206,23594,-1258
61203,23593,-1258
61201,23592,-1258
61198,23590,-1258
61196,23589,-1258
61193,23588,-1258
61190,23587,-1258
61188,23585,-1258
61185,23584,-1258
61183,23583,-1258
61180,23581,-1258
61177,23580,-1258
61175,23579,-1258
61172,23577,-1258
61170,23576,-1258
61167,23575,-1258
61164,23574,-1258
61162,23572,-1258
61159,23571,-1258
61157,23570,-1258
61154,23568,-1258
61152,23567,-1258
61149,23566,-1258
61146,23565,-1258
61144,23563,-1258
61141,23562,-1258
61139,23561,-1258
61136,23559,-1258
61133,23558,-1258
61131,23557,-1258
61128,23555,-1258
61126,23554,-1258
61123,23553,-1258
61120,23552,-1258
61118,23550,-1258
61115,23549,-1258
61113,23548,-1258
61110,23546,-1258
61108,23545,-1258
61105,23544,-1258
61102,23542,-1258
61100,23541,-1258
61097,23540,-1258
61095,23539,-1258
61092,23537,-1258
61089,23536,-1258
61087,23535,-1258
61084,23533,-1258
61082,23532,-1258
61079,23531,-1258
61076,23530,-1258
61074,23528,-1258
61071,23527,-1258
61069,23526,-1258
61066,23524,-1258
61063,23523,-1258
61061,23522,-1258
61058,23520,-1258
61056,23519,-1258
61053,23518,-1258
61051,23517,-1258
61048,23515,-1258
61045,23514,-1258
61043,23513,-1258
61040,23511,-1258
61038,23510,-1258
61035,23509,-1258
61032,23507,-1258
61030,23506,-1258
61027,23505,-1258
61025,23504,-1258
61022,23502,-1258
61019,23501,-1258
61017,23500,-1258
61014,23498,-1258
61012,23497,-1258
61009,23496,-1258
61007,23495,-1258
61004,23493,-1258
61001,23492,-1258
60999,23491,-1258
60996,23489,-1258
60994,23488,-1258
60991,23487,-1258
60988,23485,-1258
60986,23484,-1258
60983,23483,-1258
60981,23482,-1258
60978,23480,-1258
60975,23479,-1258
60973,23478,-1258
60970,23476,-1258
60968,23475,-1258
60965,23474,-1258
60963,23472,-1258
60960,23471,-1258
60957,23470,-1258
60955,23469,-1258
60952,23467,-1258
60950,23466,-1258
60947,23465,-1258
60944,23463,-1258
60942,23462,-1258
60939,23461,-1258
60937,23460,-1258
60934,23458,-1258
60931,23457,-1258
60929,23456,-1258
60926,23454,-1258
60924,23453,-1258
60921,23452,-1258
60919,23450,-1258
60916,23449,-1258
60913,23448,-1258
60911,23447,-1258
60908,23445,-1258
60906,23444,-1258
60903,23443,-1258
60900,23441,-1258
60898,23440,-1258
60895,23439,-1258
60893,23437,-1258
60890,23436,-1258
60887,23435,-1258
60885,23434,-1258
60882,23432,-1258
60880,23431,-1258
60877,23430,-1258
60874,23428,-1258
60872,23427,-1258
60869,23426,-1258
60867,23425,-1258
60864,23423,-1258
60862,23422,-1258
60859,23421,-1258
60856,23419,-1258
60854,23418,-1258
60851,23417,-1258
60849,23415,-1258
60846,23414,-1258
60843,23413,-1258
60841,23412,-1258
60838,23410,-1258
60836,23409,-1258
60833,23408,-1258
60830,23406,-1258
60828,23405,-1258
60825,23404,-1258
60823,23402,-1258
60820,23401,-1258
60818,23400,-1258
60815,23399,-1258
60812,23397,-1258
60810,23396,-1258
60807,23395,-1258
60805,23393,-1258
60802,23392,-1258
60799,23391,-1258
60797,23390,-1258
60794,23388,-1258
60792,23387,-1258
60789,23386,-1258
60786,23384,-1258
60784,23383,-1258
60781,23382,-1258
60779,23380,-1258
60776,23379,-1258
60774,23378,-1258
60771,23377,-1258
60768,23375,-1258
60766,23374,-1258
60763,23373,-1258
60761,23371,-1258
60758,23370,-1258
60755,23369,-1258
60753,23367,-1258
60750,23366,-1258
60748,23365,-1258
60745,23364,-1258
60742,23362,-1258
60740,23361,-1258
60737,23360,-1258
60735,23358,-1258
60732,23357,-1258
60730,23356,-1258
60727,23355,-1258
60724,23353,-1258
60722,23352,-1258
60719,23351,-1258
60717,23349,-1258
60714,23348,-1258
60711,23347,-1258
60709,23345,-1258
60706,23344,-1258
60704,23343,-1258
60701,23342,-1258
60698,23340,-1258
60696,23339,-1258
60693,23338,-1258
60691,23336,-1258
60688,23335,-1258
60685,23334,-1258
60683,23332,-1258
60680,23331,-1258
60678,23330,-1258
60675,23329,-1258
60673,23327,-1258
60670,23326,-1258
60667,23325,-1258
60665,23323,-1258
60662,23322,-1258
60660,23321,-1258
60657,23320,-1258
60654,23318,-1258
60652,23317,-1258
60649,23316,-1258
60647,23314,-1258
60644,23313,-1258
60641,23312,-1258
60639,23310,-1258
60636,23309,-1258
60634,23308,-1258
60631,23307,-1258
60629,23305,-1258
60626,23304,-1258
60623,23303,-1258
60621,23301,-1258
60618,23300,-1258
60616,23299,-1258
60613,23297,-1258
60610,23296,-1258
60608,23295,-1258
60605,23294,-1258
60603,23292,-1258
60600,23291,-1258
60597,23290,-1258
60595,23288,-1258
60592,23287,-1258
60590,23286,-1258
60587,23285,-1258
60585,23283,-1258
60582,23282,-1258
60579,23281,-1258
60577,23279,-1258
60574,23278,-1258
60572,23277,-1258
60569,23275,-1258
60566,23274,-1258
60564,23273,-1258
60561,23272,-1258
60559,23270,-1258
60556,23269,-1258
60553,23268,-1258
60551,23266,-1258
60548,23265,-1258
60546,23264,-1258
60543,23262,-1258
60541,23261,-1258
60538,23260,-1258
60535,23259,-1258
60533,23257,-1258
60530,23256,-1258
60528,23255,-1258
60525,23253,-1258
60522,23252,-1258
60520,23251,-1258
60517,23250,-1258
60515,23248,-1258
60512,23247,-1258
60509,23246,-1258
60507,23244,-1258
60504,23243,-1258
60502,23242,-1258
60499,23240,-1258
60496,23239,-1258
60494,23238,-1258
60491,23237,-1258
60489,23235,-1258
60486,23234,-1258
60484,23233,-1258
60481,23231,-1258
60478,23230,-1258
60476,23229,-1258
60473,23227,-1258
60471,23226,-1258
60468,23225,-1258
60465,23224,-1258
60463,23222,-1258
60460,23221,-1258
60458,23220,-1258
60455,23218,-1258
60452,23217,-1258
60450,23216,-1258
60447,23215,-1258
60445,23213,-1258
60442,23212,-1258
60440,23211,-1258
60437,23209,-1258
60434,23208,-1258
60432,23207,-1258
60429,23205,-1258
60427,23204,-1258
60424,23203,-1258
60421,23202,-1258
60419,23200,-1258
60416,23199,-1258
60414,23198,-1258
60411,23196,-1258
60408,23195,-1258
60406,23194,-1258
60403,23192,-1258
60401,23191,-1258
60398,23190,-1258
60396,23189,-1258
60393,23187,-1258
60390,23186,-1258
60388,23185,-1258
60385,23183,-1258
60383,23182,-1258
60380,23181,-1258
60377,23179,-1258
60375,23178,-1258
60372,23177,-1258
60370,23176,-1258
60367,23174,-1258
60364,23173,-1258
60362,23172,-1258
60359,23170,-1258
60357,23169,-1258
60354,23168,-1258
60352,23167,-1258
60349,23165,-1258
60346,23164,-1258
60344,23163,-1258
60341,23161,-1258
60339,23160,-1258
60336,23159,-1258
60333,23157,-1258
60331,23156,-1258
60328,23155,-1258
60326,23154,-1258
60323,23152,-1258
60320,23151,-1258
60318,23150,-1258
60315,23148,-1258
60313,23147,-1258
60310,23146,-1258
60308,23144,-1258
60305,23143,-1258
60302,23142,-1258
60300,23141,-1258
60297,23139,-1258
60295,23138,-1258
60292,23137,-1258
60289,23135,-1258
60287,23134,-1258
60284,23133,-1258
60282,23132,-1258
60279,23130,-1258
60276,23129,-1258
60274,23128,-1258
60271,23126,-1258
60269,23125,-1258
60266,23124,-1258
60263,23122,-1258
60261,23121,-1258
60258,23120,-1258
60256,23119,-1258
60253,23117,-1258
60251,23116,-1258
60248,23115,-1258
60245,23113,-1258
60243,23112,-1258
60240,23111,-1258
60238,23109,-1258
60235,23108,-1258
60232,23107,-1258
60230,23106,-1258
60227,23104,-1258
60225,23103,-1258
60222,23102,-1258
60219,23100,-1258
60217,23099,-1258
60214,23098,-1258
60212,23097,-1258
60209,23095,-1258
60207,23094,-1258
60204,23093,-1258
60201,23091,-1258
60199,23090,-1258
60196,23089,-1258
60194,23087,-1258
60191,23086,-1258
60188,23085,-1258
60186,23084,-1258
60183,23082,-1258
60181,23081,-1258
60178,23080,-1258
60175,23078,-1258
60173,23077,-1258
60170,23076,-1258
60168,23074,-1258
60165,23073,-1258
60163,23072,-1258
60160,23071,-1258
60157,23069,-1258
60155,23068,-1258
60152,23067,-1258
60150,23065,-1258
60147,23064,-1258
60144,23063,-1258
60142,23062,-1258
60139,23060,-1258
60137,23059,-1258
60134,23058,-1258
60131,23056,-1258
60129,23055,-1258
60126,23054,-1258
60124,23052,-1258
60121,23051,-1258
60119,23050,-1258
60116,23049,-1258
60113,23047,-1258
60111,23046,-1258
60108,23045,-1258
60106,23043,-1258
60103,23042,-1258
60100,23041,-1258
60098,23039,-1258
60095,23038,-1258
60093,23037,-1258
60090,23036,-1258
60087,23034,-1258
60085,23033,-1258
60082,23032,-1258
60080,23030,-1258
60077,23029,-1258
60074,23028,-1258
60072,23027,-1258
60069,23025,-1258
60067,23024,-1258
60064,23023,-1258
60062,23021,-1258
60059,23020,-1258
60056,23019,-1258
60054,23017,-1258
60051,23016,-1258
60049,23015,-1258
60046,23014,-1258
60043,23012,-1258
60041,23011,-1258
60038,23010,-1258
60036,23008,-1258
60033,23007,-1258
60030,23006,-1258
60028,23004,-1258
60025,23003,-1258
60023,23002,-1258
60020,23001,-1258
60018,22999,-1258
60015,22998,-1258
60012,22997,-1258
60010,22995,-1258
60007,22994,-1258
60005,22993,-1258
60002,22992,-1258
59999,22990,-1258
59997,22989,-1258
59994,22988,-1258
59992,22986,-1258
59989,22985,-1258
59986,22984,-1258
59984,22982,-1258
59981,22981,-1258
59979,22980,-1258
59976,22979,-1258
59974,22977,-1258
59971,22976,-1258
59968,22975,-1258
59966,22973,-1258
59963,22972,-1258
59961,22971,-1258
59958,22969,-1258
59955,22968,-1258
59953,22967,-1258
59950,22966,-1258
59948,22964,-1258
59945,22963,-1258
59942,22962,-1258
59940,22960,-1258
59937,22959,-1258
59935,22958,-1258
59932,22957,-1258
59930,22955,-1258
59927,22954,-1258
59924,22953,-1258
59922,22951,-1258
59919,22950,-1258
59917,22949,-1258
59914,22947,-1258
59911,22946,-1258
59909,22945,-1258
59906,22944,-1258
59904,22942,-1258
59901,22941,-1258
59898,22940,-1258
59896,22938,-1258
59893,22937,-1258
59891,22936,-1258
59888,22934,-1258
59885,22933,-1258
59883,22932,-1258
59880,22931,-1258
59878,22929,-1258
59875,22928,-1258
59873,22927,-1258
59870,22925,-1258
59867,22924,-1258
59865,22923,-1258
59862,22922,-1258
59860,22920,-1258
59857,22919,-1258
59854,22918,-1258
59852,22916,-1258
59849,22915,-1258
59847,22914,-1258
59844,22912,-1258
59841,22911,-1258
59839,22910,-1258
59836,22909,-1258
59834,22907,-1258
59831,22906,-1258
59829,22905,-1258
59826,22903,-1258
59823,22902,-1258
59821,22901,-1258
59818,22899,-1258
59816,22898,-1258
59813,22897,-1258
59810,22896,-1258
59808,22894,-1258
59805,22893,-1258
59803,22892,-1258
59800,22890,-1258
59797,22889,-1258
59795,22888,-1258
59792,22887,-1258
59790,22885,-1258
59787,22884,-1258
59785,22883,-1258
59782,22881,-1258
59779,22880,-1258
59777,22879,-1258
59774,22877,-1258
59772,22876,-1258
59769,22875,-1258
59766,22874,-1258
59764,22872,-1258
59761,22871,-1258
59759,22870,-1258
59756,22868,-1258
59753,22867,-1258
59751,22866,-1258
59748,22864,-1258
59746,22863,-1258
59743,22862,-1258
59741,22861,-1258
59738,22859,-1258
59735,22858,-1258
59733,22857,-1258
59730,22855,-1258
59728,22854,-1258
59725,22853,-1258
59722,22851,-1258
59720,22850,-1258
59717,22849,-1258
59715,22848,-1258
59712,22846,-1258
59709,22845,-1258
59707,22844,-1258
59704,22842,-1258
59702,22841,-1258
59699,22840,-1258
59696,22839,-1258
59694,22837,-1258
59691,22836,-1258
59689,22835,-1258
59686,22833,-1258
59684,22832,-1258
59681,22831,-1258
59678,22829,-1258
59676,22828,-1258
59673,22827,-1258
59671,22826,-1258
59668,22824,-1258
59665,22823,-1258
59663,22822,-1258
59660,22820,-1258
59658,22819,-1258
59655,22818,-1258
59652,22816,-1258
59650,22815,-1258
59647,22814,-1258
59645,22813,-1258
59642,22811,-1258
59640,22810,-1258
59637,22809,-1258
59634,22807,-1258
59632,22806,-1258
59629,22805,-1258
59627,22804,-1258
59624,22802,-1258
59621,22801,-1258
59619,22800,-1258
59616,22798,-1258
59614,22797,-1258
59611,22796,-1258
59608,22794,-1258
59606,22793,-1258
59603,22792,-1258
59601,22791,-1258
59598,22789,-1258
59596,22788,-1258
59593,22787,-1258
59590,22785,-1258
59588,22784,-1258
59585,22783,-1258
59583,22781,-1258
59580,22780,-1258
59577,22779,-1258
59575,22778,-1258
59572,22776,-1258
59570,22775,-1258
59567,22774,-1258
59564,22772,-1258
59562,22771,-1258
59559,22770,-1258
59557,22769,-1258
59554,22767,-1258
59552,22766,-1258
59549,22765,-1258
59546,22763,-1258
59544,22762,-1258
59541,22761,-1258
59539,22759,-1258
59536,22758,-1258
59533,22757,-1258
59531,22756,-1258
59528,22754,-1258
59526,22753,-1258
59523,22752,-1258
59520,22750,-1258
59518,22749,-1258
59515,22748,-1258
59513,22746,-1258
59510,22745,-1258
59508,22744,-1258
59505,22743,-1258
59502,22741,-1258
59500,22740,-1258
59497,22739,-1258
59495,22737,-1258
59492,22736,-1258
59489,22735,-1258
59487,22734,-1258
59484,22732,-1258
59482,22731,-1258
59479,22730,-1258
59476,22728,-1258
59474,22727,-1258
59471,22726,-1258
59469,22724,-1258
59466,22723,-1258
59463,22722,-1258
59461,22721,-1258
59458,22719,-1258
59456,22718,-1258
59453,22717,-1258
59451,22715,-1258
59448,22714,-1258
59445,22713,-1258
59443,22711,-1258
59440,22710,-1258
59438,22709,-1258
59435,22708,-1258
59432,22706,-1258
59430,22705,-1258
59427,22704,-1258
59425,22702,-1258
59422,22701,-1258
59419,22700,-1258
59417,22699,-1258
59414,22697,-1258
59412,22696,-1258
59409,22695,-1258
59407,22693,-1258
59404,22692,-1258
59401,22691,-1258
59399,22689,-1258
59396,22688,-1258
59394,22687,-1258
59391,22686,-1258
59388,22684,-1258
59386,22683,-1258
59383,22682,-1258
59381,22680,-1258
59378,22679,-1258
59375,22678,-1258
59373,22676,-1258
59370,22675,-1258
59368,22674,-1258
59365,22673,-1258
59363,22671,-1258
59360,22670,-1258
59357,22669,-1258
59355,22667,-1258
59352,22666,-1258
59350,22665,-1258
59347,22664,-1258
59344,22662,-1258
59342,22661,-1258
59339,22660,-1258
59337,22658,-1258
59334,22657,-1258
59331,22656,-1258
59329,22654,-1258
59326,22653,-1258
59324,22652,-1258
59321,22651,-1258
59319,22649,-1258
59316,22648,-1258
59313,22647,-1258
59311,22645,-1258
59308,22644,-1258
59306,22643,-1258
59303,22641,-1258
59300,22640,-1258
59298,22639,-1258
59295,22638,-1258
59293,22636,-1258
59290,22635,-1258
59287,22634,-1258
59285,22632,-1258
59282,22631,-1258
59280,22630,-1258
59277,22629,-1258
59274,22627,-1258
59272,22626,-1258
59269,22625,-1258
59267,22623,-1258
59264,22622,-1258
59262,22621,-1258
59259,22619,-1258
59256,22618,-1258
59254,22617,-1258
