54571,12056,-1258
54571,12053,-1258
54571,12050,-1258
54571,12047,-1258
54571,12044,-1258
54571,12041,-1258
54571,12038,-1258
54571,12035,-1258
54571,12032,-1258
54571,12030,-1258
54571,12027,-1258
54571,12024,-1258
54571,12021,-1258
54571,12018,-1258
54571,12015,-1258
54571,12012,-1258
54571,12009,-1258
54571,12006,-1258
54571,12003,-1258
54571,12001,-1258
54571,11998,-1258
54571,11995,-1258
54571,11992,-1258
54571,11989,-1258
54571,11986,-1258
54571,11983,-1258
54571,11980,-1258
54571,11977,-1258
54571,11975,-1258
54571,11972,-1258
54571,11969,-1258
54571,11966,-1258
54571,11963,-1258
54571,11960,-1258
54571,11957,-1258
54571,11954,-1258
54571,11951,-1258
54571,11948,-1258
54571,11946,-1258
54571,11943,-1258
54571,11940,-1258
54571,11937,-1258
54571,11934,-1258
54571,11931,-1258
54571,11928,-1258
54571,11925,-1258
54571,11922,-1258
54571,11919,-1258
54571,11917,-1258
54571,11914,-1258
54571,11911,-1258
54571,11908,-1258
54571,11905,-1258
54571,11902,-1258
54571,11899,-1258
54571,11896,-1258
54571,11893,-1258
54571,11891,-1258
54571,11888,-1258
54571,11885,-1258
54571,11882,-1258
54571,11879,-1258
54571,11876,-1258
54571,11873,-1258
54571,11870,-1258
54571,11867,-1258
54571,11864,-1258
54571,11862,-1258
54571,11859,-1258
54571,11856,-1258
54571,11853,-1258
54571,11850,-1258
54571,11847,-1258
54571,11844,-1258
54571,11841,-1258
54571,11838,-1258
54571,11836,-1258
54571,11833,-1258
54571,11830,-1258
54571,11827,-1258
54571,11824,-1258
54571,11821,-1258
54571,11818,-1258
54571,11815,-1258
54571,11812,-1258
54571,11809,-1258
54571,11807,-1258
54571,11804,-1258
54571,11801,-1258
54571,11798,-1258
54571,11795,-1258
54571,11792,-1258
54571,11789,-1258
54571,11786,-1258
54571,11783,-1258
54571,11781,-1258
54571,11778,-1258
54571,11775,-1258
54571,11772,-1258
54571,11769,-1258
54571,11766,-1258
54571,11763,-1258
54571,11760,-1258
54571,11757,-1258
54571,11754,-1258
54571,11752,-1258
54571,11749,-1258
54571,11746,-1258
54571,11743,-1258
54571,11740,-1258
54571,11737,-1258
54571,11734,-1258
54571,11731,-1258
54571,11728,-1258
54571,11725,-1258
54571,11723,-1258
54571,11720,-1258
54571,11717,-1258
54571,11714,-1258
54571,11711,-1258
54571,11708,-1258
54571,11705,-1258
54571,11702,-1258
54571,11699,-1258
54571,11697,-1258
54571,11694,-1258
54571,11691,-1258
54571,11688,-1258
54571,11685,-1258
54571,11682,-1258
54571,11679,-1258
54571,11676,-1258
54571,11673,-1258
54571,11670,-1258
54571,11668,-1258
54571,11665,-1258
54571,11662,-1258
54571,11659,-1258
54571,11656,-1258
54571,11653,-1258
54571,11650,-1258
54571,11647,-1258
54571,11644,-1258
54571,11642,-1258
54571,11639,-1258
54571,11636,-1258
54571,11633,-1258
54571,11630,-1258
54571,11627,-1258
54571,11624,-1258
54571,11621,-1258
54571,11618,-1258
54571,11615,-1258
54571,11613,-1258
54571,11610,-1258
54571,11607,-1258
54571,11604,-1258
54571,11601,-1258
54571,11598,-1258
54571,11595,-1258
54571,11592,-1258
54571,11589,-1258
54571,11587,-1258
54571,11584,-1258
54571,11581,-1258
54571,11578,-1258
54571,11575,-1258
54571,11572,-1258
54571,11569,-1258
54571,11566,-1258
54571,11563,-1258
54571,11560,-1258
54571,11558,-1258
54571,11555,-1258
54571,11552,-1258
54571,11549,-1258
54571,11546,-1258
54571,11543,-1258
54571,11540,-1258
54571,11537,-1258
54571,11534,-1258
54571,11531,-1258
54571,11529,-1258
54571,11526,-1258
54571,11523,-1258
54571,11520,-1258
54571,11517,-1258
54571,11514,-1258
54571,11511,-1258
54571,11508,-1258
54571,11505,-1258
54571,11503,-1258
54571,11500,-1258
54571,11497,-1258
54571,11494,-1258
54571,11491,-1258
54571,11488,-1258
54571,11485,-1258
54571,11482,-1258
54571,11479,-1258
54571,11476,-1258
54571,11474,-1258
54571,11471,-1258
54571,11468,-1258
54571,11465,-1258
54571,11462,-1258
54571,11459,-1258
54571,11456,-1258
54571,11453,-1258
54571,11450,-1258
54571,11448,-1258
54571,11445,-1258
54571,11442,-1258
54571,11439,-1258
54571,11436,-1258
54571,11433,-1258
54571,11430,-1258
54571,11427,-1258
54571,11424,-1258
54571,11421,-1258
54571,11419,-1258
54571,11416,-1258
54571,11413,-1258
54571,11410,-1258
54571,11407,-1258
54571,11404,-1258
54571,11401,-1258
54571,11398,-1258
54571,11395,-1258
54571,11393,-1258
54571,11390,-1258
54571,11387,-1258
54571,11384,-1258
54571,11381,-1258
54571,11378,-1258
54571,11375,-1258
54571,11372,-1258
54571,11369,-1258
54571,11366,-1258
54571,11364,-1258
54571,11361,-1258
54571,11358,-1258
54571,11355,-1258
54571,11352,-1258
54571,11349,-1258
54571,11346,-1258
54571,11343,-1258
54571,11340,-1258
54571,11337,-1258
54571,11335,-1258
54571,11332,-1258
54571,11329,-1258
54571,11326,-1258
54571,11323,-1258
54571,11320,-1258
54571,11317,-1258
54571,11314,-1258
54571,11311,-1258
54571,11309,-1258
54571,11306,-1258
54571,11303,-1258
54571,11300,-1258
54571,11297,-1258
54571,11294,-1258
54571,11291,-1258
54571,11288,-1258
54571,11285,-1258
54571,11282,-1258
54571,11280,-1258
54571,11277,-1258
54571,11274,-1258
54571,11271,-1258
54571,11268,-1258
54571,11265,-1258
54571,11262,-1258
54571,11259,-1258
54571,11256,-1258
54571,11254,-1258
54571,11251,-1258
54571,11248,-1258
54571,11245,-1258
54571,11242,-1258
54571,11239,-1258
54571,11236,-1258
54571,11233,-1258
54571,11230,-1258
54571,11227,-1258
54571,11225,-1258
54571,11222,-1258
54571,11219,-1258
54571,11216,-1258
54571,11213,-1258
54571,11210,-1258
54571,11207,-1258
54571,11204,-1258
54571,11201,-1258
54571,11199,-1258
54571,11196,-1258
54571,11193,-1258
54571,11190,-1258
54571,11187,-1258
54571,11184,-1258
54571,11181,-1258
54571,11178,-1258
54571,11175,-1258
54571,11172,-1258
54571,11170,-1258
54571,11167,-1258
54571,11164,-1258
54571,11161,-1258
54571,11158,-1258
54571,11155,-1258
54571,11152,-1258
54571,11149,-1258
54571,11146,-1258
54571,11143,-1258
54571,11141,-1258
54571,11138,-1258
54571,11135,-1258
54571,11132,-1258
54571,11129,-1258
54571,11126,-1258
54571,11123,-1258
54571,11120,-1258
54571,11117,-1258
54571,11115,-1258
54571,11112,-1258
54571,11109,-1258
54571,11106,-1258
54571,11103,-1258
54571,11100,-1258
54571,11097,-1258
54571,11094,-1258
54571,11091,-1258
54571,11088,-1258
54571,11086,-1258
54571,11083,-1258
54571,11080,-1258
54571,11077,-1258
54571,11074,-1258
54571,11071,-1258
54571,11068,-1258
54571,11065,-1258
54571,11062,-1258
54571,11060,-1258
54571,11057,-1258
54571,11054,-1258
54571,11051,-1258
54571,11048,-1258
54571,11045,-1258
54571,11042,-1258
54571,11039,-1258
54571,11036,-1258
54571,11033,-1258
54571,11031,-1258
54571,11028,-1258
54571,11025,-1258
54571,11022,-1258
54571,11019,-1258
54571,11016,-1258
54571,11013,-1258
54571,11010,-1258
54571,11007,-1258
54571,11005,-1258
54571,11002,-1258
54571,10999,-1258
54571,10996,-1258
54571,10993,-1258
54571,10990,-1258
54571,10987,-1258
54571,10984,-1258
54571,10981,-1258
54571,10978,-1258
54571,10976,-1258
54571,10973,-1258
54571,10970,-1258
54571,10967,-1258
54571,10964,-1258
54571,10961,-1258
54571,10958,-1258
54571,10955,-1258
54571,10952,-1258
54571,10949,-1258
54571,10947,-1258
54571,10944,-1258
54571,10941,-1258
54571,10938,-1258
54571,10935,-1258
54571,10932,-1258
54571,10929,-1258
54571,10926,-1258
54571,10923,-1258
54571,10921,-1258
54571,10918,-1258
54571,10915,-1258
54571,10912,-1258
54571,10909,-1258
54571,10906,-1258
54571,10903,-1258
54571,10900,-1258
54571,10897,-1258
54571,10894,-1258
54571,10892,-1258
54571,10889,-1258
54571,10886,-1258
54571,10883,-1258
54571,10880,-1258
54571,10877,-1258
54571,10874,-1258
54571,10871,-1258
54571,10868,-1258
54571,10866,-1258
54571,10863,-1258
54571,10860,-1258
54571,10857,-1258
54571,10854,-1258
54571,10851,-1258
54571,10848,-1258
54571,10845,-1258
54571,10842,-1258
54571,10839,-1258
54571,10837,-1258
54571,10834,-1258
54571,10831,-1258
54571,10828,-1258
54571,10825,-1258
54571,10822,-1258
54571,10819,-1258
54571,10816,-1258
54571,10813,-1258
54571,10811,-1258
54571,10808,-1258
54571,10805,-1258
54571,10802,-1258
54571,10799,-1258
54571,10796,-1258
54571,10793,-1258
54571,10790,-1258
54571,10787,-1258
54571,10784,-1258
54571,10782,-1258
54571,10779,-1258
54571,10776,-1258
54571,10773,-1258
54571,10770,-1258
54571,10767,-1258
54571,10764,-1258
54571,10761,-1258
54571,10758,-1258
54571,10755,-1258
54571,10753,-1258
54571,10750,-1258
54571,10747,-1258
54571,10744,-1258
54571,10741,-1258
54571,10738,-1258
54571,10735,-1258
54571,10732,-1258
54571,10729,-1258
54571,10727,-1258
54571,10724,-1258
54571,10721,-1258
54571,10718,-1258
54571,10715,-1258
54571,10712,-1258
54571,10709,-1258
54571,10706,-1258
54571,10703,-1258
54571,10700,-1258
54571,10698,-1258
54571,10695,-1258
54571,10692,-1258
54571,10689,-1258
54571,10686,-1258
54571,10683,-1258
54571,10680,-1258
54571,10677,-1258
54571,10674,-1258
54571,10672,-1258
54571,10669,-1258
54571,10666,-1258
54571,10663,-1258
54571,10660,-1258
54571,10657,-1258
54571,10654,-1258
54571,10651,-1258
54571,10648,-1258
54571,10645,-1258
54571,10643,-1258
54571,10640,-1258
54571,10637,-1258
54571,10634,-1258
54571,10631,-1258
54571,10628,-1258
54571,10625,-1258
54571,10622,-1258
54571,10619,-1258
54571,10616,-1258
54571,10614,-1258
54571,10611,-1258
54571,10608,-1258
54571,10605,-1258
54571,10602,-1258
54571,10599,-1258
54571,10596,-1258
54571,10593,-1258
54571,10590,-1258
54571,10588,-1258
54571,10585,-1258
54571,10582,-1258
54571,10579,-1258
54571,10576,-1258
54571,10573,-1258
54571,10570,-1258
54571,10567,-1258
54571,10564,-1258
54571,10561,-1258
54571,10559,-1258
54571,10556,-1258
54571,10553,-1258
54571,10550,-1258
54571,10547,-1258
54571,10544,-1258
54571,10541,-1258
54571,10538,-1258
54571,10535,-1258
54571,10533,-1258
54571,10530,-1258
54571,10527,-1258
54571,10524,-1258
54571,10521,-1258
54571,10518,-1258
54571,10515,-1258
54571,10512,-1258
54571,10509,-1258
54571,10506,-1258
54571,10504,-1258
54571,10501,-1258
54571,10498,-1258
54571,10495,-1258
54571,10492,-1258
54571,10489,-1258
54571,10486,-1258
54571,10483,-1258
54571,10480,-1258
54571,10478,-1258
54571,10475,-1258
54571,10472,-1258
54571,10469,-1258
54571,10466,-1258
54571,10463,-1258
54571,10460,-1258
54571,10457,-1258
54571,10454,-1258
54571,10451,-1258
54571,10449,-1258
54571,10446,-1258
54571,10443,-1258
54571,10440,-1258
54571,10437,-1258
54571,10434,-1258
54571,10431,-1258
54571,10428,-1258
54571,10425,-1258
54571,10422,-1258
54571,10420,-1258
54571,10417,-1258
54571,10414,-1258
54571,10411,-1258
54571,10408,-1258
54571,10405,-1258
54571,10402,-1258
54571,10399,-1258
54571,10396,-1258
54571,10394,-1258
54571,10391,-1258
54571,10388,-1258
54571,10385,-1258
54571,10382,-1258
54571,10379,-1258
54571,10376,-1258
54571,10373,-1258
54571,10370,-1258
54571,10367,-1258
54571,10365,-1258
54571,10362,-1258
54571,10359,-1258
54571,10356,-1258
54571,10353,-1258
54571,10350,-1258
54571,10347,-1258
54571,10344,-1258
54571,10341,-1258
54571,10339,-1258
54571,10336,-1258
54571,10333,-1258
54571,10330,-1258
54571,10327,-1258
54571,10324,-1258
54571,10321,-1258
54571,10318,-1258
54571,10315,-1258
54571,10312,-1258
54571,10310,-1258
54571,10307,-1258
54571,10304,-1258
54571,10301,-1258
54571,10298,-1258
54571,10295,-1258
54571,10292,-1258
54571,10289,-1258
54571,10286,-1258
54571,10284,-1258
54571,10281,-1258
54571,10278,-1258
54571,10275,-1258
54571,10272,-1258
54571,10269,-1258
54571,10266,-1258
54571,10263,-1258
54571,10260,-1258
54571,10257,-1258
54571,10255,-1258
54571,10252,-1258
54571,10249,-1258
54571,10246,-1258
54571,10243,-1258
54571,10240,-1258
54571,10237,-1258
54571,10234,-1258
54571,10231,-1258
54571,10228,-1258
54571,10226,-1258
54571,10223,-1258
54571,10220,-1258
54571,10217,-1258
54571,10214,-1258
54571,10211,-1258
54571,10208,-1258
54571,10205,-1258
54571,10202,-1258
54571,10200,-1258
54571,10197,-1258
54571,10194,-1258
54571,10191,-1258
54571,10188,-1258
54571,10185,-1258
54571,10182,-1258
54571,10179,-1258
54571,10176,-1258
54571,10173,-1258
54571,10171,-1258
54571,10168,-1258
54571,10165,-1258
54571,10162,-1258
54571,10159,-1258
54571,10156,-1258
54571,10153,-1258
54571,10150,-1258
54571,10147,-1258
54571,10145,-1258
54571,10142,-1258
54571,10139,-1258
54571,10136,-1258
54571,10133,-1258
54571,10130,-1258
54571,10127,-1258
54571,10124,-1258
54571,10121,-1258
54571,10118,-1258
54571,10116,-1258
54571,10113,-1258
54571,10110,-1258
54571,10107,-1258
54571,10104,-1258
54571,10101,-1258
54571,10098,-1258
54571,10095,-1258
54571,10092,-1258
54571,10090,-1258
54571,10087,-1258
54571,10084,-1258
54571,10081,-1258
54571,10078,-1258
54571,10075,-1258
54571,10072,-1258
54571,10069,-1258
54571,10066,-1258
54571,10063,-1258
54571,10061,-1258
54571,10058,-1258
54571,10055,-1258
54571,10052,-1258
54571,10049,-1258
54571,10046,-1258
54571,10043,-1258
54571,10040,-1258
54571,10037,-1258
54571,10034,-1258
54571,10032,-1258
54571,10029,-1258
54571,10026,-1258
54571,10023,-1258
54571,10020,-1258
54571,10017,-1258
54571,10014,-1258
54571,10011,-1258
54571,10008,-1258
54571,10006,-1258
54571,10003,-1258
54571,9999.7,-1258
54571,9996.9,-1258
54571,9994,-1258
54571,9991.1,-1258
54571,9988.2,-1258
54571,9985.3,-1258
54571,9982.4,-1258
54571,9979.5,-1258
54571,9976.6,-1258
54571,9973.7,-1258
54571,9970.8,-1258
54571,9967.9,-1258
54571,9965,-1258
54571,9962.1,-1258
54571,9959.2,-1258
54571,9956.3,-1258
54571,9953.4,-1258
54571,9950.5,-1258
54571,9947.6,-1258
54571,9944.7,-1258
54571,9941.8,-1258
54571,9938.9,-1258
54571,9936,-1258
54571,9933.1,-1258
54571,9930.3,-1258
54571,9927.4,-1258
54571,9924.5,-1258
54571,9921.6,-1258
54571,9918.7,-1258
54571,9915.8,-1258
54571,9912.9,-1258
54571,9910,-1258
54571,9907.1,-1258
54571,9904.2,-1258
54571,9901.3,-1258
54571,9898.4,-1258
54571,9895.5,-1258
54571,9892.6,-1258
54571,9889.7,-1258
54571,9886.8,-1258
54571,9883.9,-1258
54571,9881,-1258
54571,9878.1,-1258
54571,9875.2,-1258
54571,9872.3,-1258
54571,9869.4,-1258
54571,9866.6,-1258
54571,9863.7,-1258
54571,9860.8,-1258
54571,9857.9,-1258
54571,9855,-1258
54571,9852.1,-1258
54571,9849.2,-1258
54571,9846.3,-1258
54571,9843.4,-1258
54571,9840.5,-1258
54571,9837.6,-1258
54571,9834.7,-1258
54571,9831.8,-1258
54571,9828.9,-1258
54571,9826,-1258
54571,9823.1,-1258
54571,9820.2,-1258
54571,9817.3,-1258
54571,9814.4,-1258
54571,9811.5,-1258
54571,9808.6,-1258
54571,9805.7,-1258
54571,9802.8,-1258
54571,9800,-1258
54571,9797.1,-1258
54571,9794.2,-1258
54571,9791.3,-1258
54571,9788.4,-1258
54571,9785.5,-1258
54571,9782.6,-1258
54571,9779.7,-1258
54571,9776.8,-1258
54571,9773.9,-1258
54571,9771,-1258
54571,9768.1,-1258
54571,9765.2,-1258
54571,9762.3,-1258
54571,9759.4,-1258
54571,9756.5,-1258
54571,9753.6,-1258
54571,9750.7,-1258
54571,9747.8,-1258
54571,9744.9,-1258
54571,9742,-1258
54571,9739.1,-1258
54571,9736.3,-1258
54571,9733.4,-1258
54571,9730.5,-1258
54571,9727.6,-1258
54571,9724.7,-1258
54571,9721.8,-1258
54571,9718.9,-1258
54571,9716,-1258
54571,9713.1,-1258
54571,9710.2,-1258
54571,9707.3,-1258
54571,9704.4,-1258
54571,9701.5,-1258
54571,9698.6,-1258
54571,9695.7,-1258
54571,9692.8,-1258
54571,9689.9,-1258
54571,9687,-1258
54571,9684.1,-1258
54571,9681.2,-1258
54571,9678.3,-1258
54571,9675.4,-1258
54571,9672.5,-1258
54571,9669.7,-1258
54571,9666.8,-1258
54571,9663.9,-1258
54571,9661,-1258
54571,9658.1,-1258
54571,9655.2,-1258
54571,9652.3,-1258
54571,9649.4,-1258
54571,9646.5,-1258
54571,9643.6,-1258
54571,9640.7,-1258
54571,9637.8,-1258
54571,9634.9,-1258
54571,9632,-1258
54571,9629.1,-1258
54571,9626.2,-1258
54571,9623.3,-1258
54571,9620.4,-1258
54571,9617.5,-1258
54571,9614.6,-1258
54571,9611.7,-1258
54571,9608.8,-1258
54571,9606,-1258
54571,9603.1,-1258
54571,9600.2,-1258
54571,9597.3,-1258
54571,9594.4,-1258
54571,9591.5,-1258
54571,9588.6,-1258
54571,9585.7,-1258
54571,9582.8,-1258
54571,9579.9,-1258
54571,9577,-1258
54571,9574.1,-1258
54571,9571.2,-1258
54571,9568.3,-1258
54571,9565.4,-1258
54571,9562.5,-1258
54571,9559.6,-1258
54571,9556.7,-1258
54571,9553.8,-1258
54571,9550.9,-1258
54571,9548,-1258
54571,9545.1,-1258
54571,9542.2,-1258
54571,9539.4,-1258
54571,9536.5,-1258
54571,9533.6,-1258
54571,9530.7,-1258
54571,9527.8,-1258
54571,9524.9,-1258
54571,9522,-1258
54571,9519.1,-1258
54571,9516.2,-1258
54571,9513.3,-1258
54571,9510.4,-1258
54571,9507.5,-1258
54571,9504.6,-1258
54571,9501.7,-1258
54571,9498.8,-1258
54571,9495.9,-1258
54571,9493,-1258
54571,9490.1,-1258
54571,9487.2,-1258
54571,9484.3,-1258
54571,9481.4,-1258
54571,9478.5,-1258
54571,9475.7,-1258
54571,9472.8,-1258
54571,9469.9,-1258
54571,9467,-1258
54571,9464.1,-1258
54571,9461.2,-1258
54571,9458.3,-1258
54571,9455.4,-1258
54571,9452.5,-1258
54571,9449.6,-1258
54571,9446.7,-1258
54571,9443.8,-1258
54571,9440.9,-1258
54571,9438,-1258
54571,9435.1,-1258
54571,9432.2,-1258
54571,9429.3,-1258
54571,9426.4,-1258
54571,9423.5,-1258
54571,9420.6,-1258
54571,9417.7,-1258
54571,9414.8,-1258
54571,9411.9,-1258
54571,9409.1,-1258
54571,9406.2,-1258
54571,9403.3,-1258
54571,9400.4,-1258
54571,9397.5,-1258
54571,9394.6,-1258
54571,9391.7,-1258
54571,9388.8,-1258
54571,9385.9,-1258
54571,9383,-1258
54571,9380.1,-1258
54571,9377.2,-1258
54571,9374.3,-1258
54571,9371.4,-1258
54571,9368.5,-1258
54571,9365.6,-1258
54571,9362.7,-1258
54571,9359.8,-1258
54571,9356.9,-1258
54571,9354,-1258
54571,9351.1,-1258
54571,9348.2,-1258
54571,9345.4,-1258
54571,9342.5,-1258
54571,9339.6,-1258
54571,9336.7,-1258
54571,9333.8,-1258
54571,9330.9,-1258
54571,9328,-1258
54571,9325.1,-1258
54571,9322.2,-1258
54571,9319.3,-1258
54571,9316.4,-1258
54571,9313.5,-1258
54571,9310.6,-1258
54571,9307.7,-1258
54571,9304.8,-1258
54571,9301.9,-1258
54571,9299,-1258
54571,9296.1,-1258
54571,9293.2,-1258
54571,9290.3,-1258
54571,9287.4,-1258
54571,9284.5,-1258
54571,9281.6,-1258
54571,9278.8,-1258
54571,9275.9,-1258
54571,9273,-1258
54571,9270.1,-1258
54571,9267.2,-1258
54571,9264.3,-1258
54571,9261.4,-1258
54571,9258.5,-1258
54571,9255.6,-1258
54571,9252.7,-1258
54571,9249.8,-1258
54571,9246.9,-1258
54571,9244,-1258
54571,9241.1,-1258
54571,9238.2,-1258
54571,9235.3,-1258
54571,9232.4,-1258
54571,9229.5,-1258
54571,9226.6,-1258
54571,9223.7,-1258
54571,9220.8,-1258
54571,9217.9,-1258
54571,9215,-1258
54571,9212.2,-1258
54571,9209.3,-1258
54571,9206.4,-1258
54571,9203.5,-1258
54571,9200.6,-1258
54571,9197.7,-1258
54571,9194.8,-1258
54571,9191.9,-1258
54571,9189,-1258
54571,9186.1,-1258
54571,9183.2,-1258
54571,9180.3,-1258
54571,9177.4,-1258
54571,9174.5,-1258
54571,9171.6,-1258
54571,9168.7,-1258
54571,9165.8,-1258
54571,9162.9,-1258
54571,9160,-1258
54571,9157.1,-1258
54571,9154.2,-1258
54571,9151.3,-1258
54571,9148.5,-1258
54571,9145.6,-1258
54571,9142.7,-1258
54571,9139.8,-1258
54571,9136.9,-1258
54571,9134,-1258
54571,9131.1,-1258
54571,9128.2,-1258
54571,9125.3,-1258
54571,9122.4,-1258
54571,9119.5,-1258
54571,9116.6,-1258
54571,9113.7,-1258
54571,9110.8,-1258
54571,9107.9,-1258
54571,9105,-1258
54571,9102.1,-1258
54571,9099.2,-1258
54571,9096.3,-1258
54571,9093.4,-1258
54571,9090.5,-1258
54571,9087.6,-1258
54571,9084.7,-1258
54571,9081.9,-1258
54571,9079,-1258
54571,9076.1,-1258
54571,9073.2,-1258
54571,9070.3,-1258
54571,9067.4,-1258
54571,9064.5,-1258
54571,9061.6,-1258
54571,9058.7,-1258
54571,9055.8,-1258
54571,9052.9,-1258
54571,9050,-1258
54571,9047.1,-1258
54571,9044.2,-1258
54571,9041.3,-1258
54571,9038.4,-1258
54571,9035.5,-1258
54571,9032.6,-1258
54571,9029.7,-1258
54571,9026.8,-1258
54571,9023.9,-1258
54571,9021,-1258
54571,9018.2,-1258
54571,9015.3,-1258
54571,9012.4,-1258
54571,9009.5,-1258
54571,9006.6,-1258
54571,9003.7,-1258
54571,9000.8,-1258
54571,8997.9,-1258
54571,8995,-1258
54571,8992.1,-1258
54571,8989.2,-1258
54571,8986.3,-1258
54571,8983.4,-1258
54571,8980.5,-1258
54571,8977.6,-1258
54571,8974.7,-1258
54571,8971.8,-1258
54571,8968.9,-1258
54571,8966,-1258
54571,8963.1,-1258
54571,8960.2,-1258
54571,8957.3,-1258
54571,8954.4,-1258
54571,8951.6,-1258
54571,8948.7,-1258
54571,8945.8,-1258
54571,8942.9,-1258
54571,8940,-1258
54571,8937.1,-1258
54571,8934.2,-1258
54571,8931.3,-1258
54571,8928.4,-1258
54571,8925.5,-1258
54571,8922.6,-1258
54571,8919.7,-1258
