32248,-37016,-4552.3
32248,-37013,-4552.1
32248,-37010,-4551.9
32248,-37007,-4551.7
32248,-37004,-4551.5
32248,-37001,-4551.3
32248,-36998,-4551.1
32248,-36995,-4550.9
32248,-36992,-4550.7
32248,-36989,-4550.5
32249,-36986,-4550.3
32249,-36983,-4550.1
32249,-36980,-4549.8
32249,-36977,-4549.6
32249,-36974,-4549.4
32249,-36971,-4549.2
32249,-36967,-4549
32249,-36964,-4548.8
32249,-36961,-4548.5
32249,-36958,-4548.3
32250,-36955,-4548.1
32250,-36952,-4547.9
32250,-36949,-4547.7
32250,-36946,-4547.4
32250,-36943,-4547.2
32250,-36940,-4547
32250,-36937,-4546.8
32250,-36934,-4546.5
32250,-36931,-4546.3
32250,-36928,-4546.1
32251,-36925,-4545.8
32251,-36922,-4545.6
32251,-36919,-4545.4
32251,-36916,-4545.1
32251,-36913,-4544.9
32251,-36910,-4544.7
32251,-36907,-4544.4
32251,-36904,-4544.2
32251,-36901,-4544
32252,-36898,-4543.7
32252,-36895,-4543.5
32252,-36892,-4543.2
32252,-36889,-4543
32252,-36886,-4542.8
32252,-36882,-4542.5
32252,-36879,-4542.3
32252,-36876,-4542
32252,-36873,-4541.8
32252,-36870,-4541.5
32253,-36867,-4541.3
32253,-36864,-4541
32253,-36861,-4540.8
32253,-36858,-4540.5
32253,-36855,-4540.3
32253,-36852,-4540
32253,-36849,-4539.8
32253,-36846,-4539.5
32253,-36843,-4539.3
32254,-36840,-4539
32254,-36837,-4538.8
32254,-36834,-4538.5
32254,-36831,-4538.3
32254,-36828,-4538
32254,-36825,-4537.7
32254,-36822,-4537.5
32254,-36819,-4537.2
32255,-36816,-4537
32255,-36813,-4536.7
32255,-36810,-4536.4
32255,-36807,-4536.2
32255,-36804,-4535.9
32255,-36801,-4535.7
32255,-36798,-4535.4
32255,-36794,-4535.1
32255,-36791,-4534.9
32256,-36788,-4534.6
32256,-36785,-4534.3
32256,-36782,-4534.1
32256,-36779,-4533.8
32256,-36776,-4533.5
32256,-36773,-4533.2
32256,-36770,-4533
32256,-36767,-4532.7
32257,-36764,-4532.4
32257,-36761,-4532.1
32257,-36758,-4531.9
32257,-36755,-4531.6
32257,-36752,-4531.3
32257,-36749,-4531
32257,-36746,-4530.8
32257,-36743,-4530.5
32258,-36740,-4530.2
32258,-36737,-4529.9
32258,-36734,-4529.7
32258,-36731,-4529.4
32258,-36728,-4529.1
32258,-36725,-4528.8
32258,-36722,-4528.5
32258,-36719,-4528.3
32259,-36716,-4528
32259,-36713,-4527.7
32259,-36710,-4527.4
32259,-36707,-4527.1
32259,-36704,-4526.8
32259,-36701,-4526.5
32259,-36697,-4526.3
32259,-36694,-4526
32260,-36691,-4525.7
32260,-36688,-4525.4
32260,-36685,-4525.1
32260,-36682,-4524.8
32260,-36679,-4524.5
32260,-36676,-4524.2
32260,-36673,-4523.9
32261,-36670,-4523.7
32261,-36667,-4523.4
32261,-36664,-4523.1
32261,-36661,-4522.8
32261,-36658,-4522.5
32261,-36655,-4522.2
32261,-36652,-4521.9
32261,-36649,-4521.6
32262,-36646,-4521.3
32262,-36643,-4521
32262,-36640,-4520.7
32262,-36637,-4520.4
32262,-36634,-4520.1
32262,-36631,-4519.8
32262,-36628,-4519.5
32263,-36625,-4519.2
32263,-36622,-4518.9
32263,-36619,-4518.6
32263,-36616,-4518.3
32263,-36613,-4518
32263,-36610,-4517.7
32263,-36607,-4517.4
32264,-36604,-4517.1
32264,-36601,-4516.8
32264,-36597,-4516.5
32264,-36594,-4516.2
32264,-36591,-4515.9
32264,-36588,-4515.6
32264,-36585,-4515.3
32264,-36582,-4515
32265,-36579,-4514.7
32265,-36576,-4514.4
32265,-36573,-4514.1
32265,-36570,-4513.8
32265,-36567,-4513.4
32265,-36564,-4513.1
32265,-36561,-4512.8
32266,-36558,-4512.5
32266,-36555,-4512.2
32266,-36552,-4511.9
32266,-36549,-4511.6
32266,-36546,-4511.3
32266,-36543,-4511
32266,-36540,-4510.7
32267,-36537,-4510.4
32267,-36534,-4510.1
32267,-36531,-4509.7
32267,-36528,-4509.4
32267,-36525,-4509.1
32267,-36522,-4508.8
32267,-36519,-4508.5
32268,-36516,-4508.2
32268,-36513,-4507.9
32268,-36510,-4507.6
32268,-36507,-4507.3
32268,-36504,-4506.9
32268,-36501,-4506.6
32268,-36497,-4506.3
32269,-36494,-4506
32269,-36491,-4505.7
32269,-36488,-4505.4
32269,-36485,-4505.1
32269,-36482,-4504.8
32269,-36479,-4504.4
32270,-36476,-4504.1
32270,-36473,-4503.8
32270,-36470,-4503.5
32270,-36467,-4503.2
32270,-36464,-4502.9
32270,-36461,-4502.6
32270,-36458,-4502.3
32271,-36455,-4501.9
32271,-36452,-4501.6
32271,-36449,-4501.3
32271,-36446,-4501
32271,-36443,-4500.7
32271,-36440,-4500.4
32272,-36437,-4500.1
32272,-36434,-4499.7
32272,-36431,-4499.4
32272,-36428,-4499.1
32272,-36425,-4498.8
32272,-36422,-4498.5
32272,-36419,-4498.2
32273,-36416,-4497.9
32273,-36413,-4497.5
32273,-36410,-4497.2
32273,-36407,-4496.9
32273,-36404,-4496.6
32273,-36401,-4496.3
32273,-36397,-4496
32274,-36394,-4495.6
32274,-36391,-4495.3
32274,-36388,-4495
32274,-36385,-4494.7
32274,-36382,-4494.4
32274,-36379,-4494.1
32275,-36376,-4493.7
32275,-36373,-4493.4
32275,-36370,-4493.1
32275,-36367,-4492.8
32275,-36364,-4492.5
32275,-36361,-4492.2
32275,-36358,-4491.8
32276,-36355,-4491.5
32276,-36352,-4491.2
32276,-36349,-4490.9
32276,-36346,-4490.6
32276,-36343,-4490.2
32276,-36340,-4489.9
32276,-36337,-4489.6
32276,-36334,-4489.3
32277,-36331,-4489
32277,-36328,-4488.7
32277,-36325,-4488.3
32277,-36322,-4488
32277,-36319,-4487.7
32277,-36316,-4487.4
32277,-36313,-4487.1
32278,-36310,-4486.7
32278,-36307,-4486.4
32278,-36304,-4486.1
32278,-36301,-4485.8
32278,-36298,-4485.5
32278,-36294,-4485.1
32278,-36291,-4484.8
32278,-36288,-4484.5
32279,-36285,-4484.2
32279,-36282,-4483.9
32279,-36279,-4483.5
32279,-36276,-4483.2
32279,-36273,-4482.9
32279,-36270,-4482.6
32279,-36267,-4482.3
32279,-36264,-4481.9
32279,-36261,-4481.6
32280,-36258,-4481.3
32280,-36255,-4481
32280,-36252,-4480.6
32280,-36249,-4480.3
32280,-36246,-4480
32280,-36243,-4479.7
32280,-36240,-4479.4
32280,-36237,-4479
32280,-36234,-4478.7
32281,-36231,-4478.4
32281,-36228,-4478.1
32281,-36225,-4477.7
32281,-36222,-4477.4
32281,-36219,-4477.1
32281,-36216,-4476.8
32281,-36213,-4476.5
32281,-36210,-4476.1
32281,-36207,-4475.8
32281,-36204,-4475.5
32281,-36201,-4475.2
32282,-36198,-4474.8
32282,-36194,-4474.5
32282,-36191,-4474.2
32282,-36188,-4473.9
32282,-36185,-4473.6
32282,-36182,-4473.2
32282,-36179,-4472.9
32282,-36176,-4472.6
32282,-36173,-4472.3
32282,-36170,-4471.9
32282,-36167,-4471.6
32282,-36164,-4471.3
32283,-36161,-4471
32283,-36158,-4470.6
32283,-36155,-4470.3
32283,-36152,-4470
32283,-36149,-4469.7
32283,-36146,-4469.4
32283,-36143,-4469
32283,-36140,-4468.7
32283,-36137,-4468.4
32283,-36134,-4468.1
32283,-36131,-4467.7
32283,-36128,-4467.4
32283,-36125,-4467.1
32284,-36122,-4466.8
32284,-36119,-4466.5
32284,-36116,-4466.1
32284,-36113,-4465.8
32284,-36110,-4465.5
32284,-36107,-4465.2
32284,-36104,-4464.8
32284,-36101,-4464.5
32284,-36098,-4464.2
32284,-36095,-4463.9
32284,-36091,-4463.5
32284,-36088,-4463.2
32284,-36085,-4462.9
32284,-36082,-4462.6
32284,-36079,-4462.3
32285,-36076,-4461.9
32285,-36073,-4461.6
32285,-36070,-4461.3
32285,-36067,-4461
32285,-36064,-4460.6
32285,-36061,-4460.3
32285,-36058,-4460
32285,-36055,-4459.7
32285,-36052,-4459.4
32285,-36049,-4459
32285,-36046,-4458.7
32285,-36043,-4458.4
32285,-36040,-4458.1
32285,-36037,-4457.7
32285,-36034,-4457.4
32285,-36031,-4457.1
32285,-36028,-4456.8
32286,-36025,-4456.4
32286,-36022,-4456.1
32286,-36019,-4455.8
32286,-36016,-4455.5
32286,-36013,-4455.2
32286,-36010,-4454.8
32286,-36007,-4454.5
32286,-36004,-4454.2
32286,-36001,-4453.9
32286,-35998,-4453.5
32286,-35995,-4453.2
32286,-35992,-4452.9
32286,-35988,-4452.6
32286,-35985,-4452.2
32286,-35982,-4451.9
32286,-35979,-4451.6
32286,-35976,-4451.3
32286,-35973,-4451
32286,-35970,-4450.6
32286,-35967,-4450.3
32286,-35964,-4450
32286,-35961,-4449.7
32287,-35958,-4449.3
32287,-35955,-4449
32287,-35952,-4448.7
32287,-35949,-4448.4
32287,-35946,-4448.1
32287,-35943,-4447.7
32287,-35940,-4447.4
32287,-35937,-4447.1
32287,-35934,-4446.8
32287,-35931,-4446.4
32287,-35928,-4446.1
32287,-35925,-4445.8
32287,-35922,-4445.5
32287,-35919,-4445.2
32287,-35916,-4444.8
32287,-35913,-4444.5
32287,-35910,-4444.2
32287,-35907,-4443.9
32287,-35904,-4443.5
32287,-35901,-4443.2
32287,-35898,-4442.9
32287,-35895,-4442.6
32287,-35892,-4442.2
32287,-35888,-4441.9
32287,-35885,-4441.6
32287,-35882,-4441.3
32287,-35879,-4441
32287,-35876,-4440.6
32288,-35873,-4440.3
32288,-35870,-4440
32288,-35867,-4439.7
32288,-35864,-4439.3
32288,-35861,-4439
32288,-35858,-4438.7
32288,-35855,-4438.4
32288,-35852,-4438.1
32288,-35849,-4437.7
32288,-35846,-4437.4
32288,-35843,-4437.1
32288,-35840,-4436.8
32288,-35837,-4436.5
32288,-35834,-4436.1
32288,-35831,-4435.8
32288,-35828,-4435.5
32288,-35825,-4435.2
32288,-35822,-4434.8
32288,-35819,-4434.5
32288,-35816,-4434.2
32288,-35813,-4433.9
32288,-35810,-4433.6
32288,-35807,-4433.2
32288,-35804,-4432.9
32288,-35801,-4432.6
32288,-35798,-4432.3
32288,-35795,-4431.9
32288,-35792,-4431.6
32288,-35789,-4431.3
32288,-35785,-4431
32288,-35782,-4430.7
32288,-35779,-4430.3
32288,-35776,-4430
32288,-35773,-4429.7
32288,-35770,-4429.4
32288,-35767,-4429.1
32288,-35764,-4428.7
32288,-35761,-4428.4
32288,-35758,-4428.1
32288,-35755,-4427.8
32288,-35752,-4427.4
32288,-35749,-4427.1
32288,-35746,-4426.8
32288,-35743,-4426.5
32289,-35740,-4426.2
32289,-35737,-4425.8
32289,-35734,-4425.5
32289,-35731,-4425.2
32289,-35728,-4424.9
32289,-35725,-4424.6
32289,-35722,-4424.2
32289,-35719,-4423.9
32289,-35716,-4423.6
32289,-35713,-4423.3
32289,-35710,-4423
32289,-35707,-4422.6
32289,-35704,-4422.3
32289,-35701,-4422
32289,-35698,-4421.7
32289,-35695,-4421.4
32289,-35692,-4421
32289,-35688,-4420.7
32289,-35685,-4420.4
32289,-35682,-4420.1
32289,-35679,-4419.8
32289,-35676,-4419.4
32289,-35673,-4419.1
32289,-35670,-4418.8
32289,-35667,-4418.5
32289,-35664,-4418.2
32289,-35661,-4417.8
32289,-35658,-4417.5
32289,-35655,-4417.2
32289,-35652,-4416.9
32289,-35649,-4416.6
32289,-35646,-4416.2
32289,-35643,-4415.9
32289,-35640,-4415.6
32289,-35637,-4415.3
32289,-35634,-4415
32289,-35631,-4414.6
32289,-35628,-4414.3
32289,-35625,-4414
32289,-35622,-4413.7
32289,-35619,-4413.4
32289,-35616,-4413
32289,-35613,-4412.7
32289,-35610,-4412.4
32289,-35607,-4412.1
32289,-35604,-4411.8
32289,-35601,-4411.4
32289,-35598,-4411.1
32289,-35595,-4410.8
32289,-35592,-4410.5
32289,-35588,-4410.2
32289,-35585,-4409.9
32289,-35582,-4409.5
32289,-35579,-4409.2
32289,-35576,-4408.9
32289,-35573,-4408.6
32289,-35570,-4408.3
32289,-35567,-4407.9
32289,-35564,-4407.6
32289,-35561,-4407.3
32289,-35558,-4407
32289,-35555,-4406.7
32289,-35552,-4406.3
32289,-35549,-4406
32289,-35546,-4405.7
32289,-35543,-4405.4
32289,-35540,-4405.1
32289,-35537,-4404.7
32289,-35534,-4404.4
32289,-35531,-4404.1
32289,-35528,-4403.8
32289,-35525,-4403.5
32290,-35522,-4403.1
32290,-35519,-4402.8
32290,-35516,-4402.5
32290,-35513,-4402.2
32290,-35510,-4401.9
32290,-35507,-4401.5
32290,-35504,-4401.2
32290,-35501,-4400.9
32290,-35498,-4400.6
32290,-35495,-4400.3
32290,-35491,-4399.9
32290,-35488,-4399.6
32290,-35485,-4399.3
32290,-35482,-4399
32290,-35479,-4398.7
32290,-35476,-4398.4
32290,-35473,-4398
32290,-35470,-4397.7
32290,-35467,-4397.4
32290,-35464,-4397.1
32290,-35461,-4396.8
32290,-35458,-4396.4
32290,-35455,-4396.1
32290,-35452,-4395.8
32290,-35449,-4395.5
32290,-35446,-4395.2
32290,-35443,-4394.8
32290,-35440,-4394.5
32290,-35437,-4394.2
32290,-35434,-4393.9
32290,-35431,-4393.6
32290,-35428,-4393.2
32290,-35425,-4392.9
32290,-35422,-4392.6
32290,-35419,-4392.3
32290,-35416,-4392
32290,-35413,-4391.6
32290,-35410,-4391.3
32290,-35407,-4391
32290,-35404,-4390.7
32290,-35401,-4390.4
32290,-35398,-4390
32290,-35394,-4389.7
32290,-35391,-4389.4
32290,-35388,-4389.1
32290,-35385,-4388.8
32290,-35382,-4388.5
32290,-35379,-4388.1
32290,-35376,-4387.8
32290,-35373,-4387.5
32290,-35370,-4387.2
32290,-35367,-4386.9
32290,-35364,-4386.5
32290,-35361,-4386.2
32290,-35358,-4385.9
32290,-35355,-4385.6
32290,-35352,-4385.3
32290,-35349,-4384.9
32290,-35346,-4384.6
32290,-35343,-4384.3
32290,-35340,-4384
32290,-35337,-4383.7
32290,-35334,-4383.3
32290,-35331,-4383
32290,-35328,-4382.7
32290,-35325,-4382.4
32290,-35322,-4382.1
32290,-35319,-4381.7
32290,-35316,-4381.4
32290,-35313,-4381.1
32290,-35310,-4380.8
32290,-35307,-4380.5
32290,-35304,-4380.1
32290,-35301,-4379.8
32290,-35297,-4379.5
32290,-35294,-4379.2
32290,-35291,-4378.9
32290,-35288,-4378.6
32290,-35285,-4378.2
32290,-35282,-4377.9
32291,-35279,-4377.6
32291,-35276,-4377.3
32291,-35273,-4377
32291,-35270,-4376.6
32291,-35267,-4376.3
32291,-35264,-4376
32291,-35261,-4375.7
32291,-35258,-4375.4
32291,-35255,-4375
32291,-35252,-4374.7
32291,-35249,-4374.4
32291,-35246,-4374.1
32291,-35243,-4373.8
32291,-35240,-4373.4
32291,-35237,-4373.1
32291,-35234,-4372.8
32291,-35231,-4372.5
32291,-35228,-4372.2
32291,-35225,-4371.8
32291,-35222,-4371.5
32291,-35219,-4371.2
32291,-35216,-4370.9
32291,-35213,-4370.6
32291,-35210,-4370.2
32291,-35207,-4369.9
32291,-35204,-4369.6
32291,-35200,-4369.3
32291,-35197,-4369
32291,-35194,-4368.7
32291,-35191,-4368.3
32291,-35188,-4368
32291,-35185,-4367.7
32291,-35182,-4367.4
32291,-35179,-4367.1
32291,-35176,-4366.7
32291,-35173,-4366.4
32291,-35170,-4366.1
32291,-35167,-4365.8
32291,-35164,-4365.5
32291,-35161,-4365.1
32291,-35158,-4364.8
32291,-35155,-4364.5
32291,-35152,-4364.2
32291,-35149,-4363.9
32291,-35146,-4363.5
32291,-35143,-4363.2
32291,-35140,-4362.9
32291,-35137,-4362.6
32291,-35134,-4362.3
32291,-35131,-4361.9
32291,-35128,-4361.6
32291,-35125,-4361.3
32291,-35122,-4361
32291,-35119,-4360.7
32291,-35116,-4360.4
32291,-35113,-4360
32291,-35110,-4359.7
32291,-35107,-4359.4
32291,-35103,-4359.1
32291,-35100,-4358.8
32291,-35097,-4358.4
32291,-35094,-4358.1
32291,-35091,-4357.8
32291,-35088,-4357.5
32291,-35085,-4357.2
32291,-35082,-4356.8
32291,-35079,-4356.5
32291,-35076,-4356.2
32291,-35073,-4355.9
32291,-35070,-4355.6
32291,-35067,-4355.2
32291,-35064,-4354.9
32291,-35061,-4354.6
32291,-35058,-4354.3
32291,-35055,-4354
32291,-35052,-4353.6
32291,-35049,-4353.3
32291,-35046,-4353
32291,-35043,-4352.7
32291,-35040,-4352.4
32291,-35037,-4352.1
32291,-35034,-4351.7
32291,-35031,-4351.4
32291,-35028,-4351.1
32291,-35025,-4350.8
32291,-35022,-4350.5
32291,-35019,-4350.1
32291,-35016,-4349.8
32291,-35013,-4349.5
32292,-35010,-4349.2
32292,-35006,-4348.9
32292,-35003,-4348.5
32292,-35000,-4348.2
32292,-34997,-4347.9
32292,-34994,-4347.6
32292,-34991,-4347.3
32292,-34988,-4346.9
32292,-34985,-4346.6
32292,-34982,-4346.3
32292,-34979,-4346
32292,-34976,-4345.7
32292,-34973,-4345.3
32292,-34970,-4345
32292,-34967,-4344.7
32292,-34964,-4344.4
32292,-34961,-4344.1
32292,-34958,-4343.7
32292,-34955,-4343.4
32292,-34952,-4343.1
32292,-34949,-4342.8
32292,-34946,-4342.5
32292,-34943,-4342.2
32292,-34940,-4341.8
32292,-34937,-4341.5
32292,-34934,-4341.2
32292,-34931,-4340.9
32292,-34928,-4340.6
32292,-34925,-4340.2
32292,-34922,-4339.9
32292,-34919,-4339.6
32292,-34916,-4339.3
32292,-34913,-4339
32292,-34909,-4338.6
32292,-34906,-4338.3
32292,-34903,-4338
32292,-34900,-4337.7
32292,-34897,-4337.4
32292,-34894,-4337
32292,-34891,-4336.7
32292,-34888,-4336.4
32292,-34885,-4336.1
32292,-34882,-4335.8
32292,-34879,-4335.4
32292,-34876,-4335.1
32292,-34873,-4334.8
32292,-34870,-4334.5
32292,-34867,-4334.2
32292,-34864,-4333.9
32292,-34861,-4333.5
32292,-34858,-4333.2
32292,-34855,-4332.9
32292,-34852,-4332.6
32292,-34849,-4332.3
32292,-34846,-4331.9
32292,-34843,-4331.6
32292,-34840,-4331.3
32292,-34837,-4331
32292,-34834,-4330.7
32292,-34831,-4330.3
32292,-34828,-4330
32292,-34825,-4329.7
32292,-34822,-4329.4
32292,-34819,-4329.1
32292,-34816,-4328.7
32292,-34812,-4328.4
32292,-34809,-4328.1
32292,-34806,-4327.8
32292,-34803,-4327.5
32292,-34800,-4327.1
32292,-34797,-4326.8
32292,-34794,-4326.5
32292,-34791,-4326.2
32292,-34788,-4325.9
32292,-34785,-4325.6
32292,-34782,-4325.2
32292,-34779,-4324.9
32292,-34776,-4324.6
32292,-34773,-4324.3
32292,-34770,-4324
32292,-34767,-4323.6
32292,-34764,-4323.3
32292,-34761,-4323
32292,-34758,-4322.7
32292,-34755,-4322.4
32292,-34752,-4322
32292,-34749,-4321.7
32292,-34746,-4321.4
32292,-34743,-4321.1
32292,-34740,-4320.8
32292,-34737,-4320.4
32292,-34734,-4320.1
32292,-34731,-4319.8
32292,-34728,-4319.5
32292,-34725,-4319.2
32292,-34722,-4318.9
32292,-34719,-4318.5
32292,-34715,-4318.2
32292,-34712,-4317.9
32292,-34709,-4317.6
32293,-34706,-4317.3
32293,-34703,-4316.9
32293,-34700,-4316.6
32293,-34697,-4316.3
32293,-34694,-4316
32293,-34691,-4315.7
32293,-34688,-4315.3
32293,-34685,-4315
32293,-34682,-4314.7
32293,-34679,-4314.4
32293,-34676,-4314.1
32293,-34673,-4313.7
32293,-34670,-4313.4
32293,-34667,-4313.1
32293,-34664,-4312.8
32293,-34661,-4312.5
32293,-34658,-4312.1
32293,-34655,-4311.8
32293,-34652,-4311.5
32293,-34649,-4311.2
32293,-34646,-4310.9
32293,-34643,-4310.6
32293,-34640,-4310.2
32293,-34637,-4309.9
32293,-34634,-4309.6
32293,-34631,-4309.3
32293,-34628,-4309
32293,-34625,-4308.6
32293,-34622,-4308.3
32293,-34618,-4308
32293,-34615,-4307.7
32293,-34612,-4307.4
32293,-34609,-4307
32293,-34606,-4306.7
32293,-34603,-4306.4
32293,-34600,-4306.1
32293,-34597,-4305.8
32293,-34594,-4305.4
32293,-34591,-4305.1
32293,-34588,-4304.8
32293,-34585,-4304.5
32293,-34582,-4304.2
32293,-34579,-4303.9
32293,-34576,-4303.5
32293,-34573,-4303.2
32293,-34570,-4302.9
32293,-34567,-4302.6
32293,-34564,-4302.3
32293,-34561,-4301.9
32293,-34558,-4301.6
32293,-34555,-4301.3
32293,-34552,-4301
32293,-34549,-4300.7
32293,-34546,-4300.3
32293,-34543,-4300
32293,-34540,-4299.7
32293,-34537,-4299.4
32293,-34534,-4299.1
32293,-34531,-4298.7
32293,-34528,-4298.4
32293,-34525,-4298.1
32293,-34522,-4297.8
32293,-34518,-4297.5
32293,-34515,-4297.1
32293,-34512,-4296.8
32293,-34509,-4296.5
32293,-34506,-4296.2
32293,-34503,-4295.9
32293,-34500,-4295.6
32293,-34497,-4295.2
32293,-34494,-4294.9
32293,-34491,-4294.6
32293,-34488,-4294.3
32293,-34485,-4294
32293,-34482,-4293.6
32293,-34479,-4293.3
32293,-34476,-4293
32293,-34473,-4292.7
32293,-34470,-4292.4
32293,-34467,-4292
32293,-34464,-4291.7
32293,-34461,-4291.4
32293,-34458,-4291.1
32293,-34455,-4290.8
32293,-34452,-4290.4
32293,-34449,-4290.1
32293,-34446,-4289.8
32293,-34443,-4289.5
32293,-34440,-4289.2
32293,-34437,-4288.9
32293,-34434,-4288.5
32293,-34431,-4288.2
32293,-34428,-4287.9
32293,-34425,-4287.6
32293,-34421,-4287.3
32293,-34418,-4286.9
32293,-34415,-4286.6
32293,-34412,-4286.3
32293,-34409,-4286
32293,-34406,-4285.7
32293,-34403,-4285.3
32293,-34400,-4285
32293,-34397,-4284.7
32293,-34394,-4284.4
32293,-34391,-4284.1
32293,-34388,-4283.7
32293,-34385,-4283.4
32293,-34382,-4283.1
32293,-34379,-4282.8
32293,-34376,-4282.5
32293,-34373,-4282.1
32293,-34370,-4281.8
32293,-34367,-4281.5
32293,-34364,-4281.2
32294,-34361,-4280.9
32294,-34358,-4280.6
32294,-34355,-4280.2
32294,-34352,-4279.9
32294,-34349,-4279.6
32294,-34346,-4279.3
32294,-34343,-4279
32294,-34340,-4278.6
32294,-34337,-4278.3
32294,-34334,-4278
32294,-34331,-4277.7
32294,-34328,-4277.4
32294,-34324,-4277
32294,-34321,-4276.7
32294,-34318,-4276.4
32294,-34315,-4276.1
32294,-34312,-4275.8
32294,-34309,-4275.4
32294,-34306,-4275.1
32294,-34303,-4274.8
32294,-34300,-4274.5
32294,-34297,-4274.2
32294,-34294,-4273.9
32294,-34291,-4273.5
32294,-34288,-4273.2
32294,-34285,-4272.9
32294,-34282,-4272.6
32294,-34279,-4272.3
32294,-34276,-4271.9
32294,-34273,-4271.6
32294,-34270,-4271.3
32294,-34267,-4271
32294,-34264,-4270.7
32294,-34261,-4270.3
32294,-34258,-4270
32294,-34255,-4269.7
32294,-34252,-4269.4
32294,-34249,-4269.1
32294,-34246,-4268.7
32294,-34243,-4268.4
32294,-34240,-4268.1
32294,-34237,-4267.8
32294,-34234,-4267.5
32294,-34231,-4267.2
32294,-34227,-4266.8
32294,-34224,-4266.5
32294,-34221,-4266.2
32294,-34218,-4265.9
32294,-34215,-4265.6
32294,-34212,-4265.2
32294,-34209,-4264.9
32294,-34206,-4264.6
32294,-34203,-4264.3
32294,-34200,-4264
32294,-34197,-4263.6
32294,-34194,-4263.3
32294,-34191,-4263
32294,-34188,-4262.7
32294,-34185,-4262.4
32294,-34182,-4262
32294,-34179,-4261.7
32294,-34176,-4261.4
32294,-34173,-4261.1
32294,-34170,-4260.8
32294,-34167,-4260.5
32294,-34164,-4260.1
32294,-34161,-4259.8
32294,-34158,-4259.5
32294,-34155,-4259.2
32294,-34152,-4258.9
32294,-34149,-4258.5
32294,-34146,-4258.2
32294,-34143,-4257.9
32294,-34140,-4257.6
32294,-34137,-4257.3
32294,-34134,-4256.9
32294,-34130,-4256.6
32294,-34127,-4256.3
32294,-34124,-4256
32294,-34121,-4255.7
32294,-34118,-4255.3
32294,-34115,-4255
32294,-34112,-4254.7
32294,-34109,-4254.4
32294,-34106,-4254.1
32294,-34103,-4253.8
32294,-34100,-4253.4
32294,-34097,-4253.1
32294,-34094,-4252.8
32294,-34091,-4252.5
32294,-34088,-4252.2
32294,-34085,-4251.8
32294,-34082,-4251.5
32294,-34079,-4251.2
32294,-34076,-4250.9
32294,-34073,-4250.6
32294,-34070,-4250.2
32294,-34067,-4249.9
32294,-34064,-4249.6
32294,-34061,-4249.3
32294,-34058,-4249
32294,-34055,-4248.6
32294,-34052,-4248.3
32294,-34049,-4248
32294,-34046,-4247.7
32294,-34043,-4247.4
32294,-34040,-4247.1
32294,-34037,-4246.7
32294,-34033,-4246.4
32294,-34030,-4246.1
32294,-34027,-4245.8
32294,-34024,-4245.5
32294,-34021,-4245.1
32294,-34018,-4244.8
32294,-34015,-4244.5
32294,-34012,-4244.2
32294,-34009,-4243.9
32294,-34006,-4243.5
32294,-34003,-4243.2
32294,-34000,-4242.9
32294,-33997,-4242.6
32294,-33994,-4242.3
32294,-33991,-4241.9
32294,-33988,-4241.6
32294,-33985,-4241.3
32294,-33982,-4241
32294,-33979,-4240.7
32294,-33976,-4240.4
32294,-33973,-4240
32294,-33970,-4239.7
32294,-33967,-4239.4
32294,-33964,-4239.1
32294,-33961,-4238.8
32294,-33958,-4238.4
32294,-33955,-4238.1
32294,-33952,-4237.8
32295,-33949,-4237.5
32295,-33946,-4237.2
32295,-33943,-4236.8
32295,-33940,-4236.5
